date,Firm,Sample,Turnout,Lead,name,value
2022-08-20,celestetelondacero,1100,64.6,8.7,upo,NA
2022-08-20,celestetelondacero,1100,64.6,8.7,cs,2.4
2022-08-20,celestetelondacero,1100,64.6,8.7,erc,3.2
2022-08-20,celestetelondacero,1100,64.6,8.7,cc,0.5
2022-08-20,celestetelondacero,1100,64.6,8.7,prc,0.2
2022-08-20,celestetelondacero,1100,64.6,8.7,upo,10.1
2022-08-20,celestetelondacero,1100,64.6,8.7,mp,3.4
2022-08-20,celestetelondacero,1100,64.6,8.7,nsnp,0.4
2022-08-19,electopanelelectomana,1947,NA,9.1,psoe,22.6
2022-08-19,electopanelelectomana,1947,NA,9.1,pp,31.7
2022-08-19,electopanelelectomana,1947,NA,9.1,vox,16.7
2022-08-19,electopanelelectomana,1947,NA,9.1,sum,NA
2022-08-19,electopanelelectomana,1947,NA,9.1,erc,NA
2022-08-19,electopanelelectomana,1947,NA,9.1,jxcat,2.4
2022-08-19,electopanelelectomana,1947,NA,9.1,pnv,1.5
2022-08-19,electopanelelectomana,1947,NA,9.1,eh,1.3
2022-08-19,electopanelelectomana,1947,NA,9.1,cup,0.9
2022-08-19,electopanelelectomana,1947,NA,9.1,cc,NA
2022-08-19,electopanelelectomana,1947,NA,9.1,bng,1
2022-08-19,electopanelelectomana,1947,NA,9.1,upn,NA
2022-08-19,electopanelelectomana,1947,NA,9.1,ev,0.4
2022-08-19,electopanelelectomana,1947,NA,9.1,upo,NA
2022-08-19,electopanelelectomana,1947,NA,9.1,cs,1.7
2022-08-19,electopanelelectomana,1947,NA,9.1,erc,2.7
2022-08-19,electopanelelectomana,1947,NA,9.1,cc,0.6
2022-08-19,electopanelelectomana,1947,NA,9.1,prc,0.3
2022-08-19,electopanelelectomana,1947,NA,9.1,upo,11.8
2022-08-19,electopanelelectomana,1947,NA,9.1,mp,1.9
2022-08-19,electopanelelectomana,1947,NA,9.1,nsnp,0.3
2022-08-12,electopanelelectomana,1380,NA,8.5,psoe,22.7
2022-08-12,electopanelelectomana,1380,NA,8.5,pp,31.2
2022-08-12,electopanelelectomana,1380,NA,8.5,vox,17.3
2022-08-12,electopanelelectomana,1380,NA,8.5,sum,NA
2022-08-12,electopanelelectomana,1380,NA,8.5,erc,NA
2022-08-12,electopanelelectomana,1380,NA,8.5,jxcat,2.3
2022-08-12,electopanelelectomana,1380,NA,8.5,pnv,1.3
2022-08-12,electopanelelectomana,1380,NA,8.5,eh,1.4
2022-08-12,electopanelelectomana,1380,NA,8.5,cup,0.9
2022-08-12,electopanelelectomana,1380,NA,8.5,cc,NA
2022-08-12,electopanelelectomana,1380,NA,8.5,bng,0.9
2022-08-12,electopanelelectomana,1380,NA,8.5,upn,NA
2022-08-12,electopanelelectomana,1380,NA,8.5,ev,0.3
2022-08-12,electopanelelectomana,1380,NA,8.5,upo,NA
2022-08-12,electopanelelectomana,1380,NA,8.5,cs,1.8
2022-08-12,electopanelelectomana,1380,NA,8.5,erc,2.5
2022-08-12,electopanelelectomana,1380,NA,8.5,cc,0.5
2022-08-12,electopanelelectomana,1380,NA,8.5,prc,0.3
2022-08-12,electopanelelectomana,1380,NA,8.5,upo,11.8
2022-08-12,electopanelelectomana,1380,NA,8.5,mp,2.3
2022-08-12,electopanelelectomana,1380,NA,8.5,nsnp,0.3
2022-08-10,hamalgamamtricavozppuli,1000,NA,7.1,psoe,24.1
2022-08-10,hamalgamamtricavozppuli,1000,NA,7.1,pp,31.2
2022-08-10,hamalgamamtricavozppuli,1000,NA,7.1,vox,16.6
2022-08-10,hamalgamamtricavozppuli,1000,NA,7.1,sum,NA
2022-08-10,hamalgamamtricavozppuli,1000,NA,7.1,erc,NA
2022-08-10,hamalgamamtricavozppuli,1000,NA,7.1,jxcat,2
2022-08-10,hamalgamamtricavozppuli,1000,NA,7.1,pnv,1.5
2022-08-10,hamalgamamtricavozppuli,1000,NA,7.1,eh,1.2
2022-08-10,hamalgamamtricavozppuli,1000,NA,7.1,cup,0.9
2022-08-10,hamalgamamtricavozppuli,1000,NA,7.1,cc,NA
2022-08-10,hamalgamamtricavozppuli,1000,NA,7.1,bng,0.7
2022-08-10,hamalgamamtricavozppuli,1000,NA,7.1,upn,NA
2022-08-10,hamalgamamtricavozppuli,1000,NA,7.1,ev,0.1
2022-08-10,hamalgamamtricavozppuli,1000,NA,7.1,upo,NA
2022-08-10,hamalgamamtricavozppuli,1000,NA,7.1,cs,2.4
2022-08-10,hamalgamamtricavozppuli,1000,NA,7.1,erc,3.1
2022-08-10,hamalgamamtricavozppuli,1000,NA,7.1,cc,0.5
2022-08-10,hamalgamamtricavozppuli,1000,NA,7.1,prc,0.2
2022-08-10,hamalgamamtricavozppuli,1000,NA,7.1,upo,9
2022-08-10,hamalgamamtricavozppuli,1000,NA,7.1,mp,2.8
2022-08-10,hamalgamamtricavozppuli,1000,NA,7.1,nsnp,0.4
2022-08-08,simplelgicaeldiarioes,1078,62.8,5.4,psoe,26
2022-08-08,simplelgicaeldiarioes,1078,62.8,5.4,pp,31.4
2022-08-08,simplelgicaeldiarioes,1078,62.8,5.4,vox,14.5
2022-08-08,simplelgicaeldiarioes,1078,62.8,5.4,sum,NA
2022-08-08,simplelgicaeldiarioes,1078,62.8,5.4,erc,NA
2022-08-08,simplelgicaeldiarioes,1078,62.8,5.4,jxcat,NA
2022-08-08,simplelgicaeldiarioes,1078,62.8,5.4,pnv,NA
2022-08-08,simplelgicaeldiarioes,1078,62.8,5.4,eh,NA
2022-08-08,simplelgicaeldiarioes,1078,62.8,5.4,cup,NA
2022-08-08,simplelgicaeldiarioes,1078,62.8,5.4,cc,NA
2022-08-08,simplelgicaeldiarioes,1078,62.8,5.4,bng,NA
2022-08-08,simplelgicaeldiarioes,1078,62.8,5.4,upn,NA
2022-08-08,simplelgicaeldiarioes,1078,62.8,5.4,ev,NA
2022-08-08,simplelgicaeldiarioes,1078,62.8,5.4,upo,NA
2022-08-08,simplelgicaeldiarioes,1078,62.8,5.4,cs,1.6
2022-08-08,simplelgicaeldiarioes,1078,62.8,5.4,erc,NA
2022-08-08,simplelgicaeldiarioes,1078,62.8,5.4,cc,NA
2022-08-08,simplelgicaeldiarioes,1078,62.8,5.4,prc,NA
2022-08-08,simplelgicaeldiarioes,1078,62.8,5.4,upo,10.6
2022-08-08,simplelgicaeldiarioes,1078,62.8,5.4,mp,3.5
2022-08-08,simplelgicaeldiarioes,1078,62.8,5.4,nsnp,NA
2022-08-05,electopanelelectomana,1016,NA,8.3,psoe,22.8
2022-08-05,electopanelelectomana,1016,NA,8.3,pp,31.1
2022-08-05,electopanelelectomana,1016,NA,8.3,vox,17.4
2022-08-05,electopanelelectomana,1016,NA,8.3,sum,NA
2022-08-05,electopanelelectomana,1016,NA,8.3,erc,NA
2022-08-05,electopanelelectomana,1016,NA,8.3,jxcat,2.3
2022-08-05,electopanelelectomana,1016,NA,8.3,pnv,1.3
2022-08-05,electopanelelectomana,1016,NA,8.3,eh,1.4
2022-08-05,electopanelelectomana,1016,NA,8.3,cup,0.9
2022-08-05,electopanelelectomana,1016,NA,8.3,cc,NA
2022-08-05,electopanelelectomana,1016,NA,8.3,bng,0.9
2022-08-05,electopanelelectomana,1016,NA,8.3,upn,NA
2022-08-05,electopanelelectomana,1016,NA,8.3,ev,0.4
2022-08-05,electopanelelectomana,1016,NA,8.3,upo,NA
2022-08-05,electopanelelectomana,1016,NA,8.3,cs,1.8
2022-08-05,electopanelelectomana,1016,NA,8.3,erc,2.6
2022-08-05,electopanelelectomana,1016,NA,8.3,cc,0.5
2022-08-05,electopanelelectomana,1016,NA,8.3,prc,0.3
2022-08-05,electopanelelectomana,1016,NA,8.3,upo,11.7
2022-08-05,electopanelelectomana,1016,NA,8.3,mp,2.3
2022-08-05,electopanelelectomana,1016,NA,8.3,nsnp,0.4
2022-07-29,electopanelelectomana,1013,NA,8.1,psoe,22.8
2022-07-29,electopanelelectomana,1013,NA,8.1,pp,30.9
2022-07-29,electopanelelectomana,1013,NA,8.1,vox,18
2022-07-29,electopanelelectomana,1013,NA,8.1,sum,NA
2022-07-29,electopanelelectomana,1013,NA,8.1,erc,NA
2022-07-29,electopanelelectomana,1013,NA,8.1,jxcat,2.4
2022-07-29,electopanelelectomana,1013,NA,8.1,pnv,1.2
2022-07-29,electopanelelectomana,1013,NA,8.1,eh,1.4
2022-07-29,electopanelelectomana,1013,NA,8.1,cup,0.9
2022-07-29,electopanelelectomana,1013,NA,8.1,cc,NA
2022-07-29,electopanelelectomana,1013,NA,8.1,bng,0.9
2022-07-29,electopanelelectomana,1013,NA,8.1,upn,NA
2022-07-29,electopanelelectomana,1013,NA,8.1,ev,0.3
2022-07-29,electopanelelectomana,1013,NA,8.1,upo,NA
2022-07-29,electopanelelectomana,1013,NA,8.1,cs,1.7
2022-07-29,electopanelelectomana,1013,NA,8.1,erc,2.5
2022-07-29,electopanelelectomana,1013,NA,8.1,cc,0.5
2022-07-29,electopanelelectomana,1013,NA,8.1,prc,0.2
2022-07-29,electopanelelectomana,1013,NA,8.1,upo,11.6
2022-07-29,electopanelelectomana,1013,NA,8.1,mp,2.2
2022-07-29,electopanelelectomana,1013,NA,8.1,nsnp,0.4
2022-07-29,imopelconfidencial,1290,NA,9.2,psoe,24.2
2022-07-29,imopelconfidencial,1290,NA,9.2,pp,33.4
2022-07-29,imopelconfidencial,1290,NA,9.2,vox,15.7
2022-07-29,imopelconfidencial,1290,NA,9.2,sum,NA
2022-07-29,imopelconfidencial,1290,NA,9.2,erc,NA
2022-07-29,imopelconfidencial,1290,NA,9.2,jxcat,1.9
2022-07-29,imopelconfidencial,1290,NA,9.2,pnv,1.4
2022-07-29,imopelconfidencial,1290,NA,9.2,eh,1.5
2022-07-29,imopelconfidencial,1290,NA,9.2,cup,0.9
2022-07-29,imopelconfidencial,1290,NA,9.2,cc,NA
2022-07-29,imopelconfidencial,1290,NA,9.2,bng,1.1
2022-07-29,imopelconfidencial,1290,NA,9.2,upn,NA
2022-07-29,imopelconfidencial,1290,NA,9.2,ev,0.1
2022-07-29,imopelconfidencial,1290,NA,9.2,upo,NA
2022-07-29,imopelconfidencial,1290,NA,9.2,cs,0.8
2022-07-29,imopelconfidencial,1290,NA,9.2,erc,2.9
2022-07-29,imopelconfidencial,1290,NA,9.2,cc,0.3
2022-07-29,imopelconfidencial,1290,NA,9.2,prc,0.2
2022-07-29,imopelconfidencial,1290,NA,9.2,upo,9.8
2022-07-29,imopelconfidencial,1290,NA,9.2,mp,2.4
2022-07-29,imopelconfidencial,1290,NA,9.2,nsnp,0.3
2022-07-22,sigmadosantena,NA,NA,5.8,psoe,25.2
2022-07-22,sigmadosantena,NA,NA,5.8,pp,31
2022-07-22,sigmadosantena,NA,NA,5.8,vox,14.4
2022-07-22,sigmadosantena,NA,NA,5.8,sum,NA
2022-07-22,sigmadosantena,NA,NA,5.8,erc,NA
2022-07-22,sigmadosantena,NA,NA,5.8,jxcat,2.3
2022-07-22,sigmadosantena,NA,NA,5.8,pnv,1.9
2022-07-22,sigmadosantena,NA,NA,5.8,eh,NA
2022-07-22,sigmadosantena,NA,NA,5.8,cup,NA
2022-07-22,sigmadosantena,NA,NA,5.8,cc,NA
2022-07-22,sigmadosantena,NA,NA,5.8,bng,NA
2022-07-22,sigmadosantena,NA,NA,5.8,upn,NA
2022-07-22,sigmadosantena,NA,NA,5.8,ev,NA
2022-07-22,sigmadosantena,NA,NA,5.8,upo,NA
2022-07-22,sigmadosantena,NA,NA,5.8,cs,2
2022-07-22,sigmadosantena,NA,NA,5.8,erc,3.5
2022-07-22,sigmadosantena,NA,NA,5.8,cc,NA
2022-07-22,sigmadosantena,NA,NA,5.8,prc,NA
2022-07-22,sigmadosantena,NA,NA,5.8,upo,10
2022-07-22,sigmadosantena,NA,NA,5.8,mp,3.4
2022-07-22,sigmadosantena,NA,NA,5.8,nsnp,NA
2022-07-22,electopanelelectomana,1022,NA,7.8,psoe,23
2022-07-22,electopanelelectomana,1022,NA,7.8,pp,30.8
2022-07-22,electopanelelectomana,1022,NA,7.8,vox,17.9
2022-07-22,electopanelelectomana,1022,NA,7.8,sum,NA
2022-07-22,electopanelelectomana,1022,NA,7.8,erc,NA
2022-07-22,electopanelelectomana,1022,NA,7.8,jxcat,2.3
2022-07-22,electopanelelectomana,1022,NA,7.8,pnv,1.2
2022-07-22,electopanelelectomana,1022,NA,7.8,eh,1.4
2022-07-22,electopanelelectomana,1022,NA,7.8,cup,0.9
2022-07-22,electopanelelectomana,1022,NA,7.8,cc,NA
2022-07-22,electopanelelectomana,1022,NA,7.8,bng,0.9
2022-07-22,electopanelelectomana,1022,NA,7.8,upn,NA
2022-07-22,electopanelelectomana,1022,NA,7.8,ev,0.4
2022-07-22,electopanelelectomana,1022,NA,7.8,upo,NA
2022-07-22,electopanelelectomana,1022,NA,7.8,cs,1.7
2022-07-22,electopanelelectomana,1022,NA,7.8,erc,2.6
2022-07-22,electopanelelectomana,1022,NA,7.8,cc,0.5
2022-07-22,electopanelelectomana,1022,NA,7.8,prc,0.3
2022-07-22,electopanelelectomana,1022,NA,7.8,upo,11.5
2022-07-22,electopanelelectomana,1022,NA,7.8,mp,2.3
2022-07-22,electopanelelectomana,1022,NA,7.8,nsnp,0.4
2022-07-21,keydatapblico,NA,68.3,5.8,psoe,24.2
2022-07-21,keydatapblico,NA,68.3,5.8,pp,30
2022-07-21,keydatapblico,NA,68.3,5.8,vox,16.3
2022-07-21,keydatapblico,NA,68.3,5.8,sum,NA
2022-07-21,keydatapblico,NA,68.3,5.8,erc,NA
2022-07-21,keydatapblico,NA,68.3,5.8,jxcat,2.1
2022-07-21,keydatapblico,NA,68.3,5.8,pnv,1.5
2022-07-21,keydatapblico,NA,68.3,5.8,eh,1.3
2022-07-21,keydatapblico,NA,68.3,5.8,cup,1
2022-07-21,keydatapblico,NA,68.3,5.8,cc,NA
2022-07-21,keydatapblico,NA,68.3,5.8,bng,NA
2022-07-21,keydatapblico,NA,68.3,5.8,upn,NA
2022-07-21,keydatapblico,NA,68.3,5.8,ev,NA
2022-07-21,keydatapblico,NA,68.3,5.8,upo,NA
2022-07-21,keydatapblico,NA,68.3,5.8,cs,2.1
2022-07-21,keydatapblico,NA,68.3,5.8,erc,3.4
2022-07-21,keydatapblico,NA,68.3,5.8,cc,0.5
2022-07-21,keydatapblico,NA,68.3,5.8,prc,NA
2022-07-21,keydatapblico,NA,68.3,5.8,upo,10.8
2022-07-21,keydatapblico,NA,68.3,5.8,mp,2.7
2022-07-21,keydatapblico,NA,68.3,5.8,nsnp,NA
2022-07-21,ncreportlarazn,1000,65.7,7.7,psoe,24.5
2022-07-21,ncreportlarazn,1000,65.7,7.7,pp,32.2
2022-07-21,ncreportlarazn,1000,65.7,7.7,vox,14.4
2022-07-21,ncreportlarazn,1000,65.7,7.7,sum,NA
2022-07-21,ncreportlarazn,1000,65.7,7.7,erc,NA
2022-07-21,ncreportlarazn,1000,65.7,7.7,jxcat,2.1
2022-07-21,ncreportlarazn,1000,65.7,7.7,pnv,1.5
2022-07-21,ncreportlarazn,1000,65.7,7.7,eh,1.2
2022-07-21,ncreportlarazn,1000,65.7,7.7,cup,NA
2022-07-21,ncreportlarazn,1000,65.7,7.7,cc,NA
2022-07-21,ncreportlarazn,1000,65.7,7.7,bng,NA
2022-07-21,ncreportlarazn,1000,65.7,7.7,upn,NA
2022-07-21,ncreportlarazn,1000,65.7,7.7,ev,NA
2022-07-21,ncreportlarazn,1000,65.7,7.7,upo,NA
2022-07-21,ncreportlarazn,1000,65.7,7.7,cs,2
2022-07-21,ncreportlarazn,1000,65.7,7.7,erc,3.3
2022-07-21,ncreportlarazn,1000,65.7,7.7,cc,NA
2022-07-21,ncreportlarazn,1000,65.7,7.7,prc,NA
2022-07-21,ncreportlarazn,1000,65.7,7.7,upo,9.7
2022-07-21,ncreportlarazn,1000,65.7,7.7,mp,3
2022-07-21,ncreportlarazn,1000,65.7,7.7,nsnp,0.4
2022-07-17,dymhenneo,1000,NA,5.8,psoe,25.2
2022-07-17,dymhenneo,1000,NA,5.8,pp,31
2022-07-17,dymhenneo,1000,NA,5.8,vox,15.3
2022-07-17,dymhenneo,1000,NA,5.8,sum,NA
2022-07-17,dymhenneo,1000,NA,5.8,erc,NA
2022-07-17,dymhenneo,1000,NA,5.8,jxcat,NA
2022-07-17,dymhenneo,1000,NA,5.8,pnv,NA
2022-07-17,dymhenneo,1000,NA,5.8,eh,NA
2022-07-17,dymhenneo,1000,NA,5.8,cup,NA
2022-07-17,dymhenneo,1000,NA,5.8,cc,NA
2022-07-17,dymhenneo,1000,NA,5.8,bng,NA
2022-07-17,dymhenneo,1000,NA,5.8,upn,NA
2022-07-17,dymhenneo,1000,NA,5.8,ev,NA
2022-07-17,dymhenneo,1000,NA,5.8,upo,NA
2022-07-17,dymhenneo,1000,NA,5.8,cs,2.6
2022-07-17,dymhenneo,1000,NA,5.8,erc,NA
2022-07-17,dymhenneo,1000,NA,5.8,cc,NA
2022-07-17,dymhenneo,1000,NA,5.8,prc,NA
2022-07-17,dymhenneo,1000,NA,5.8,upo,10.9
2022-07-17,dymhenneo,1000,NA,5.8,mp,3.1
2022-07-17,dymhenneo,1000,NA,5.8,nsnp,NA
2022-07-16,sociomtricaelespaol,1919,NA,4.2,psoe,23.8
2022-07-16,sociomtricaelespaol,1919,NA,4.2,pp,28
2022-07-16,sociomtricaelespaol,1919,NA,4.2,vox,17.4
2022-07-16,sociomtricaelespaol,1919,NA,4.2,sum,NA
2022-07-16,sociomtricaelespaol,1919,NA,4.2,erc,NA
2022-07-16,sociomtricaelespaol,1919,NA,4.2,jxcat,1.9
2022-07-16,sociomtricaelespaol,1919,NA,4.2,pnv,1.5
2022-07-16,sociomtricaelespaol,1919,NA,4.2,eh,1.4
2022-07-16,sociomtricaelespaol,1919,NA,4.2,cup,0.9
2022-07-16,sociomtricaelespaol,1919,NA,4.2,cc,NA
2022-07-16,sociomtricaelespaol,1919,NA,4.2,bng,0.7
2022-07-16,sociomtricaelespaol,1919,NA,4.2,upn,NA
2022-07-16,sociomtricaelespaol,1919,NA,4.2,ev,0.9
2022-07-16,sociomtricaelespaol,1919,NA,4.2,upo,NA
2022-07-16,sociomtricaelespaol,1919,NA,4.2,cs,2.6
2022-07-16,sociomtricaelespaol,1919,NA,4.2,erc,2.9
2022-07-16,sociomtricaelespaol,1919,NA,4.2,cc,0.5
2022-07-16,sociomtricaelespaol,1919,NA,4.2,prc,0.3
2022-07-16,sociomtricaelespaol,1919,NA,4.2,upo,10.8
2022-07-16,sociomtricaelespaol,1919,NA,4.2,mp,3.1
2022-07-16,sociomtricaelespaol,1919,NA,4.2,nsnp,0.4
2022-07-15,electopanelelectomana,1148,NA,7.2,psoe,23.1
2022-07-15,electopanelelectomana,1148,NA,7.2,pp,30.3
2022-07-15,electopanelelectomana,1148,NA,7.2,vox,18.2
2022-07-15,electopanelelectomana,1148,NA,7.2,sum,NA
2022-07-15,electopanelelectomana,1148,NA,7.2,erc,NA
2022-07-15,electopanelelectomana,1148,NA,7.2,jxcat,2.4
2022-07-15,electopanelelectomana,1148,NA,7.2,pnv,1.2
2022-07-15,electopanelelectomana,1148,NA,7.2,eh,1.4
2022-07-15,electopanelelectomana,1148,NA,7.2,cup,0.9
2022-07-15,electopanelelectomana,1148,NA,7.2,cc,NA
2022-07-15,electopanelelectomana,1148,NA,7.2,bng,0.9
2022-07-15,electopanelelectomana,1148,NA,7.2,upn,NA
2022-07-15,electopanelelectomana,1148,NA,7.2,ev,0.5
2022-07-15,electopanelelectomana,1148,NA,7.2,upo,NA
2022-07-15,electopanelelectomana,1148,NA,7.2,cs,1.6
2022-07-15,electopanelelectomana,1148,NA,7.2,erc,2.7
2022-07-15,electopanelelectomana,1148,NA,7.2,cc,0.5
2022-07-15,electopanelelectomana,1148,NA,7.2,prc,0.2
2022-07-15,electopanelelectomana,1148,NA,7.2,upo,11.4
2022-07-15,electopanelelectomana,1148,NA,7.2,mp,2.4
2022-07-15,electopanelelectomana,1148,NA,7.2,nsnp,0.4
2022-07-15,imopelconfidencial,1290,NA,6.8,psoe,24
2022-07-15,imopelconfidencial,1290,NA,6.8,pp,30.8
2022-07-15,imopelconfidencial,1290,NA,6.8,vox,16.9
2022-07-15,imopelconfidencial,1290,NA,6.8,sum,NA
2022-07-15,imopelconfidencial,1290,NA,6.8,erc,NA
2022-07-15,imopelconfidencial,1290,NA,6.8,jxcat,1.8
2022-07-15,imopelconfidencial,1290,NA,6.8,pnv,1.4
2022-07-15,imopelconfidencial,1290,NA,6.8,eh,1.4
2022-07-15,imopelconfidencial,1290,NA,6.8,cup,0.9
2022-07-15,imopelconfidencial,1290,NA,6.8,cc,NA
2022-07-15,imopelconfidencial,1290,NA,6.8,bng,1.1
2022-07-15,imopelconfidencial,1290,NA,6.8,upn,NA
2022-07-15,imopelconfidencial,1290,NA,6.8,ev,0.1
2022-07-15,imopelconfidencial,1290,NA,6.8,upo,NA
2022-07-15,imopelconfidencial,1290,NA,6.8,cs,1.3
2022-07-15,imopelconfidencial,1290,NA,6.8,erc,3.2
2022-07-15,imopelconfidencial,1290,NA,6.8,cc,0.3
2022-07-15,imopelconfidencial,1290,NA,6.8,prc,0.2
2022-07-15,imopelconfidencial,1290,NA,6.8,upo,10.1
2022-07-15,imopelconfidencial,1290,NA,6.8,mp,2.8
2022-07-15,imopelconfidencial,1290,NA,6.8,nsnp,0.3
2022-07-14,dataokdiario,1000,NA,8.2,psoe,23
2022-07-14,dataokdiario,1000,NA,8.2,pp,31.2
2022-07-14,dataokdiario,1000,NA,8.2,vox,19.2
2022-07-14,dataokdiario,1000,NA,8.2,sum,NA
2022-07-14,dataokdiario,1000,NA,8.2,erc,NA
2022-07-14,dataokdiario,1000,NA,8.2,jxcat,2.2
2022-07-14,dataokdiario,1000,NA,8.2,pnv,1.5
2022-07-14,dataokdiario,1000,NA,8.2,eh,1.5
2022-07-14,dataokdiario,1000,NA,8.2,cup,0.9
2022-07-14,dataokdiario,1000,NA,8.2,cc,NA
2022-07-14,dataokdiario,1000,NA,8.2,bng,0.7
2022-07-14,dataokdiario,1000,NA,8.2,upn,NA
2022-07-14,dataokdiario,1000,NA,8.2,ev,0.1
2022-07-14,dataokdiario,1000,NA,8.2,upo,NA
2022-07-14,dataokdiario,1000,NA,8.2,cs,1.6
2022-07-14,dataokdiario,1000,NA,8.2,erc,3.1
2022-07-14,dataokdiario,1000,NA,8.2,cc,0.6
2022-07-14,dataokdiario,1000,NA,8.2,prc,0.2
2022-07-14,dataokdiario,1000,NA,8.2,upo,9.8
2022-07-14,dataokdiario,1000,NA,8.2,mp,2.2
2022-07-14,dataokdiario,1000,NA,8.2,nsnp,0.4
2022-07-14,gadnius,1000,65,10.6,psoe,24.4
2022-07-14,gadnius,1000,65,10.6,pp,35
2022-07-14,gadnius,1000,65,10.6,vox,13.8
2022-07-14,gadnius,1000,65,10.6,sum,NA
2022-07-14,gadnius,1000,65,10.6,erc,NA
2022-07-14,gadnius,1000,65,10.6,jxcat,2.1
2022-07-14,gadnius,1000,65,10.6,pnv,1.6
2022-07-14,gadnius,1000,65,10.6,eh,1.2
2022-07-14,gadnius,1000,65,10.6,cup,0.9
2022-07-14,gadnius,1000,65,10.6,cc,NA
2022-07-14,gadnius,1000,65,10.6,bng,0.6
2022-07-14,gadnius,1000,65,10.6,upn,NA
2022-07-14,gadnius,1000,65,10.6,ev,0.1
2022-07-14,gadnius,1000,65,10.6,upo,NA
2022-07-14,gadnius,1000,65,10.6,cs,1.2
2022-07-14,gadnius,1000,65,10.6,erc,3.1
2022-07-14,gadnius,1000,65,10.6,cc,0.4
2022-07-14,gadnius,1000,65,10.6,prc,0.2
2022-07-14,gadnius,1000,65,10.6,upo,9.7
2022-07-14,gadnius,1000,65,10.6,mp,2.4
2022-07-14,gadnius,1000,65,10.6,nsnp,0.2
2022-07-12,celestetelondacero,1100,64.9,5.6,psoe,25.2
2022-07-12,celestetelondacero,1100,64.9,5.6,pp,30.8
2022-07-12,celestetelondacero,1100,64.9,5.6,vox,15
2022-07-12,celestetelondacero,1100,64.9,5.6,sum,NA
2022-07-12,celestetelondacero,1100,64.9,5.6,erc,NA
2022-07-12,celestetelondacero,1100,64.9,5.6,jxcat,2
2022-07-12,celestetelondacero,1100,64.9,5.6,pnv,1.5
2022-07-12,celestetelondacero,1100,64.9,5.6,eh,1.2
2022-07-12,celestetelondacero,1100,64.9,5.6,cup,1
2022-07-12,celestetelondacero,1100,64.9,5.6,cc,NA
2022-07-12,celestetelondacero,1100,64.9,5.6,bng,0.8
2022-07-12,celestetelondacero,1100,64.9,5.6,upn,NA
2022-07-12,celestetelondacero,1100,64.9,5.6,ev,0.1
2022-07-12,celestetelondacero,1100,64.9,5.6,upo,NA
2022-07-12,celestetelondacero,1100,64.9,5.6,cs,2.9
2022-07-12,celestetelondacero,1100,64.9,5.6,erc,3.2
2022-07-12,celestetelondacero,1100,64.9,5.6,cc,0.6
2022-07-12,celestetelondacero,1100,64.9,5.6,prc,0.2
2022-07-12,celestetelondacero,1100,64.9,5.6,upo,10.3
2022-07-12,celestetelondacero,1100,64.9,5.6,mp,3.4
2022-07-12,celestetelondacero,1100,64.9,5.6,nsnp,0.4
2022-07-12,cis,3988,NA,1.9,psoe,28.2
2022-07-12,cis,3988,NA,1.9,pp,30.1
2022-07-12,cis,3988,NA,1.9,vox,12
2022-07-12,cis,3988,NA,1.9,sum,NA
2022-07-12,cis,3988,NA,1.9,erc,NA
2022-07-12,cis,3988,NA,1.9,jxcat,1.2
2022-07-12,cis,3988,NA,1.9,pnv,1.4
2022-07-12,cis,3988,NA,1.9,eh,1
2022-07-12,cis,3988,NA,1.9,cup,0.9
2022-07-12,cis,3988,NA,1.9,cc,NA
2022-07-12,cis,3988,NA,1.9,bng,0.5
2022-07-12,cis,3988,NA,1.9,upn,NA
2022-07-12,cis,3988,NA,1.9,ev,0.1
2022-07-12,cis,3988,NA,1.9,upo,NA
2022-07-12,cis,3988,NA,1.9,cs,1.7
2022-07-12,cis,3988,NA,1.9,erc,2.9
2022-07-12,cis,3988,NA,1.9,cc,0.3
2022-07-12,cis,3988,NA,1.9,prc,0.2
2022-07-12,cis,3988,NA,1.9,upo,13.4
2022-07-12,cis,3988,NA,1.9,mp,1.9
2022-07-12,cis,3988,NA,1.9,nsnp,0.4
2022-07-11,simplelgicaeldiarioes,1044,69.8,7.7,psoe,25.3
2022-07-11,simplelgicaeldiarioes,1044,69.8,7.7,pp,33
2022-07-11,simplelgicaeldiarioes,1044,69.8,7.7,vox,14.1
2022-07-11,simplelgicaeldiarioes,1044,69.8,7.7,sum,NA
2022-07-11,simplelgicaeldiarioes,1044,69.8,7.7,erc,NA
2022-07-11,simplelgicaeldiarioes,1044,69.8,7.7,jxcat,NA
2022-07-11,simplelgicaeldiarioes,1044,69.8,7.7,pnv,NA
2022-07-11,simplelgicaeldiarioes,1044,69.8,7.7,eh,NA
2022-07-11,simplelgicaeldiarioes,1044,69.8,7.7,cup,NA
2022-07-11,simplelgicaeldiarioes,1044,69.8,7.7,cc,NA
2022-07-11,simplelgicaeldiarioes,1044,69.8,7.7,bng,NA
2022-07-11,simplelgicaeldiarioes,1044,69.8,7.7,upn,NA
2022-07-11,simplelgicaeldiarioes,1044,69.8,7.7,ev,NA
2022-07-11,simplelgicaeldiarioes,1044,69.8,7.7,upo,NA
2022-07-11,simplelgicaeldiarioes,1044,69.8,7.7,cs,1.6
2022-07-11,simplelgicaeldiarioes,1044,69.8,7.7,erc,NA
2022-07-11,simplelgicaeldiarioes,1044,69.8,7.7,cc,NA
2022-07-11,simplelgicaeldiarioes,1044,69.8,7.7,prc,NA
