date,Firm,Sample,Turnout,Lead,name,value
2015-12-09,mywordcadenaser,1500,NA,4.8,ambildu,NA
2015-12-09,sigmadoselmundo,8350,NA,6.9,pp,27.2
2015-12-09,sigmadoselmundo,8350,NA,6.9,psoe,20.3
2015-12-09,sigmadoselmundo,8350,NA,6.9,ciu,NA
2015-12-09,sigmadoselmundo,8350,NA,6.9,pnv,1.2
2015-12-09,sigmadoselmundo,8350,NA,6.9,bng,NA
2015-12-09,sigmadoselmundo,8350,NA,6.9,cc,NA
2015-12-09,sigmadoselmundo,8350,NA,6.9,upd,NA
2015-12-09,sigmadoselmundo,8350,NA,6.9,ip,NA
2015-12-09,sigmadoselmundo,8350,NA,6.9,am,NA
2015-12-09,sigmadoselmundo,8350,NA,6.9,up,3.7
2015-12-09,sigmadoselmundo,8350,NA,6.9,eh,1.1
2015-12-09,sigmadoselmundo,8350,NA,6.9,erc,2.5
2015-12-09,sigmadoselmundo,8350,NA,6.9,ccom,NA
2015-12-09,sigmadoselmundo,8350,NA,6.9,cs,19.6
2015-12-09,sigmadoselmundo,8350,NA,6.9,upo,18.4
2015-12-09,sigmadoselmundo,8350,NA,6.9,dil,2.4
2015-12-09,sigmadoselmundo,8350,NA,6.9,ambildu,NA
2015-12-09,redondoasociados,1500,NA,7.5,pp,28.3
2015-12-09,redondoasociados,1500,NA,7.5,psoe,20.8
2015-12-09,redondoasociados,1500,NA,7.5,ciu,NA
2015-12-09,redondoasociados,1500,NA,7.5,pnv,1.4
2015-12-09,redondoasociados,1500,NA,7.5,bng,NA
2015-12-09,redondoasociados,1500,NA,7.5,cc,0.4
2015-12-09,redondoasociados,1500,NA,7.5,upd,NA
2015-12-09,redondoasociados,1500,NA,7.5,ip,NA
2015-12-09,redondoasociados,1500,NA,7.5,am,NA
2015-12-09,redondoasociados,1500,NA,7.5,up,3.3
2015-12-09,redondoasociados,1500,NA,7.5,eh,1.2
2015-12-09,redondoasociados,1500,NA,7.5,erc,1.9
2015-12-09,redondoasociados,1500,NA,7.5,ccom,NA
2015-12-09,redondoasociados,1500,NA,7.5,cs,19.8
2015-12-09,redondoasociados,1500,NA,7.5,upo,16.6
2015-12-09,redondoasociados,1500,NA,7.5,dil,1.8
2015-12-09,redondoasociados,1500,NA,7.5,ambildu,NA
2015-12-09,dymelconfidencial,1012,NA,3.5,pp,26.7
2015-12-09,dymelconfidencial,1012,NA,3.5,psoe,17
2015-12-09,dymelconfidencial,1012,NA,3.5,ciu,NA
2015-12-09,dymelconfidencial,1012,NA,3.5,pnv,NA
2015-12-09,dymelconfidencial,1012,NA,3.5,bng,NA
2015-12-09,dymelconfidencial,1012,NA,3.5,cc,NA
2015-12-09,dymelconfidencial,1012,NA,3.5,upd,NA
2015-12-09,dymelconfidencial,1012,NA,3.5,ip,NA
2015-12-09,dymelconfidencial,1012,NA,3.5,am,NA
2015-12-09,dymelconfidencial,1012,NA,3.5,up,6.3
2015-12-09,dymelconfidencial,1012,NA,3.5,eh,NA
2015-12-09,dymelconfidencial,1012,NA,3.5,erc,NA
2015-12-09,dymelconfidencial,1012,NA,3.5,ccom,NA
2015-12-09,dymelconfidencial,1012,NA,3.5,cs,23.2
2015-12-09,dymelconfidencial,1012,NA,3.5,upo,19.1
2015-12-09,dymelconfidencial,1012,NA,3.5,dil,NA
2015-12-09,dymelconfidencial,1012,NA,3.5,ambildu,NA
2015-12-09,infortcnica,2114,NA,NA,pp,NA
2015-12-09,infortcnica,2114,NA,NA,psoe,NA
2015-12-09,infortcnica,2114,NA,NA,ciu,NA
2015-12-09,infortcnica,2114,NA,NA,pnv,NA
2015-12-09,infortcnica,2114,NA,NA,bng,NA
2015-12-09,infortcnica,2114,NA,NA,cc,NA
2015-12-09,infortcnica,2114,NA,NA,upd,NA
2015-12-09,infortcnica,2114,NA,NA,ip,NA
2015-12-09,infortcnica,2114,NA,NA,am,NA
2015-12-09,infortcnica,2114,NA,NA,up,NA
2015-12-09,infortcnica,2114,NA,NA,eh,NA
2015-12-09,infortcnica,2114,NA,NA,erc,NA
2015-12-09,infortcnica,2114,NA,NA,ccom,NA
2015-12-09,infortcnica,2114,NA,NA,cs,NA
2015-12-09,infortcnica,2114,NA,NA,upo,NA
2015-12-09,infortcnica,2114,NA,NA,dil,NA
2015-12-09,infortcnica,2114,NA,NA,ambildu,NA
2015-12-07,encuestamos,1800,NA,1.8,pp,26.7
2015-12-07,encuestamos,1800,NA,1.8,psoe,24.9
2015-12-07,encuestamos,1800,NA,1.8,ciu,NA
2015-12-07,encuestamos,1800,NA,1.8,pnv,1.5
2015-12-07,encuestamos,1800,NA,1.8,bng,NA
2015-12-07,encuestamos,1800,NA,1.8,cc,NA
2015-12-07,encuestamos,1800,NA,1.8,upd,NA
2015-12-07,encuestamos,1800,NA,1.8,ip,NA
2015-12-07,encuestamos,1800,NA,1.8,am,NA
2015-12-07,encuestamos,1800,NA,1.8,up,4.9
2015-12-07,encuestamos,1800,NA,1.8,eh,1
2015-12-07,encuestamos,1800,NA,1.8,erc,2.2
2015-12-07,encuestamos,1800,NA,1.8,ccom,NA
2015-12-07,encuestamos,1800,NA,1.8,cs,16.2
2015-12-07,encuestamos,1800,NA,1.8,upo,16.4
2015-12-07,encuestamos,1800,NA,1.8,dil,1.9
2015-12-07,encuestamos,1800,NA,1.8,ambildu,NA
2015-12-06,jmapblico,NA,70.1,5.4,pp,26.6
2015-12-06,jmapblico,NA,70.1,5.4,psoe,18.8
2015-12-06,jmapblico,NA,70.1,5.4,ciu,NA
2015-12-06,jmapblico,NA,70.1,5.4,pnv,1.2
2015-12-06,jmapblico,NA,70.1,5.4,bng,0.5
2015-12-06,jmapblico,NA,70.1,5.4,cc,0.5
2015-12-06,jmapblico,NA,70.1,5.4,upd,0.3
2015-12-06,jmapblico,NA,70.1,5.4,ip,NA
2015-12-06,jmapblico,NA,70.1,5.4,am,NA
2015-12-06,jmapblico,NA,70.1,5.4,up,3.1
2015-12-06,jmapblico,NA,70.1,5.4,eh,1
2015-12-06,jmapblico,NA,70.1,5.4,erc,2
2015-12-06,jmapblico,NA,70.1,5.4,ccom,NA
2015-12-06,jmapblico,NA,70.1,5.4,cs,21.2
2015-12-06,jmapblico,NA,70.1,5.4,upo,16.6
2015-12-06,jmapblico,NA,70.1,5.4,dil,2.2
2015-12-06,jmapblico,NA,70.1,5.4,ambildu,NA
2015-12-06,tnsdemoscopiaantena,1035,NA,6.0,pp,27.9
2015-12-06,tnsdemoscopiaantena,1035,NA,6.0,psoe,20.4
2015-12-06,tnsdemoscopiaantena,1035,NA,6.0,ciu,NA
2015-12-06,tnsdemoscopiaantena,1035,NA,6.0,pnv,NA
2015-12-06,tnsdemoscopiaantena,1035,NA,6.0,bng,NA
2015-12-06,tnsdemoscopiaantena,1035,NA,6.0,cc,NA
2015-12-06,tnsdemoscopiaantena,1035,NA,6.0,upd,NA
2015-12-06,tnsdemoscopiaantena,1035,NA,6.0,ip,NA
2015-12-06,tnsdemoscopiaantena,1035,NA,6.0,am,NA
2015-12-06,tnsdemoscopiaantena,1035,NA,6.0,up,4.3
2015-12-06,tnsdemoscopiaantena,1035,NA,6.0,eh,NA
2015-12-06,tnsdemoscopiaantena,1035,NA,6.0,erc,NA
2015-12-06,tnsdemoscopiaantena,1035,NA,6.0,ccom,NA
2015-12-06,tnsdemoscopiaantena,1035,NA,6.0,cs,21.9
2015-12-06,tnsdemoscopiaantena,1035,NA,6.0,upo,15.1
2015-12-06,tnsdemoscopiaantena,1035,NA,6.0,dil,NA
2015-12-06,tnsdemoscopiaantena,1035,NA,6.0,ambildu,NA
2015-12-04,sondaxelavozdegalicia,1000,NA,7.9,pp,27.8
2015-12-04,sondaxelavozdegalicia,1000,NA,7.9,psoe,19.4
2015-12-04,sondaxelavozdegalicia,1000,NA,7.9,ciu,NA
2015-12-04,sondaxelavozdegalicia,1000,NA,7.9,pnv,1.2
2015-12-04,sondaxelavozdegalicia,1000,NA,7.9,bng,NA
2015-12-04,sondaxelavozdegalicia,1000,NA,7.9,cc,NA
2015-12-04,sondaxelavozdegalicia,1000,NA,7.9,upd,NA
2015-12-04,sondaxelavozdegalicia,1000,NA,7.9,ip,NA
2015-12-04,sondaxelavozdegalicia,1000,NA,7.9,am,NA
2015-12-04,sondaxelavozdegalicia,1000,NA,7.9,up,3.6
2015-12-04,sondaxelavozdegalicia,1000,NA,7.9,eh,0.7
2015-12-04,sondaxelavozdegalicia,1000,NA,7.9,erc,2.1
2015-12-04,sondaxelavozdegalicia,1000,NA,7.9,ccom,NA
2015-12-04,sondaxelavozdegalicia,1000,NA,7.9,cs,19.9
2015-12-04,sondaxelavozdegalicia,1000,NA,7.9,upo,18.2
2015-12-04,sondaxelavozdegalicia,1000,NA,7.9,dil,3
2015-12-04,sondaxelavozdegalicia,1000,NA,7.9,ambildu,NA
2015-12-04,celesteteleldiarioes,1100,71.7,5.1,pp,28.2
2015-12-04,celesteteleldiarioes,1100,71.7,5.1,psoe,23.1
2015-12-04,celesteteleldiarioes,1100,71.7,5.1,ciu,NA
2015-12-04,celesteteleldiarioes,1100,71.7,5.1,pnv,1.2
2015-12-04,celesteteleldiarioes,1100,71.7,5.1,bng,0.4
2015-12-04,celesteteleldiarioes,1100,71.7,5.1,cc,0.3
2015-12-04,celesteteleldiarioes,1100,71.7,5.1,upd,0.3
2015-12-04,celesteteleldiarioes,1100,71.7,5.1,ip,NA
2015-12-04,celesteteleldiarioes,1100,71.7,5.1,am,NA
2015-12-04,celesteteleldiarioes,1100,71.7,5.1,up,3.8
2015-12-04,celesteteleldiarioes,1100,71.7,5.1,eh,1
2015-12-04,celesteteleldiarioes,1100,71.7,5.1,erc,1.9
2015-12-04,celesteteleldiarioes,1100,71.7,5.1,ccom,NA
2015-12-04,celesteteleldiarioes,1100,71.7,5.1,cs,18.8
2015-12-04,celesteteleldiarioes,1100,71.7,5.1,upo,16.2
2015-12-04,celesteteleldiarioes,1100,71.7,5.1,dil,2
2015-12-04,celesteteleldiarioes,1100,71.7,5.1,ambildu,NA
2015-12-04,invymarklasexta,NA,NA,9.0,pp,28.9
2015-12-04,invymarklasexta,NA,NA,9.0,psoe,19.9
2015-12-04,invymarklasexta,NA,NA,9.0,ciu,NA
2015-12-04,invymarklasexta,NA,NA,9.0,pnv,NA
2015-12-04,invymarklasexta,NA,NA,9.0,bng,NA
2015-12-04,invymarklasexta,NA,NA,9.0,cc,NA
2015-12-04,invymarklasexta,NA,NA,9.0,upd,0.2
2015-12-04,invymarklasexta,NA,NA,9.0,ip,NA
2015-12-04,invymarklasexta,NA,NA,9.0,am,NA
2015-12-04,invymarklasexta,NA,NA,9.0,up,3.5
2015-12-04,invymarklasexta,NA,NA,9.0,eh,NA
2015-12-04,invymarklasexta,NA,NA,9.0,erc,NA
2015-12-04,invymarklasexta,NA,NA,9.0,ccom,NA
2015-12-04,invymarklasexta,NA,NA,9.0,cs,18.7
2015-12-04,invymarklasexta,NA,NA,9.0,upo,16
2015-12-04,invymarklasexta,NA,NA,9.0,dil,NA
2015-12-04,invymarklasexta,NA,NA,9.0,ambildu,NA
2015-12-04,amminutos,5000,73.8,7.1,pp,28.1
2015-12-04,amminutos,5000,73.8,7.1,psoe,21
2015-12-04,amminutos,5000,73.8,7.1,ciu,NA
2015-12-04,amminutos,5000,73.8,7.1,pnv,1.4
2015-12-04,amminutos,5000,73.8,7.1,bng,NA
2015-12-04,amminutos,5000,73.8,7.1,cc,0.1
2015-12-04,amminutos,5000,73.8,7.1,upd,NA
2015-12-04,amminutos,5000,73.8,7.1,ip,NA
2015-12-04,amminutos,5000,73.8,7.1,am,NA
2015-12-04,amminutos,5000,73.8,7.1,up,3.8
2015-12-04,amminutos,5000,73.8,7.1,eh,1.4
2015-12-04,amminutos,5000,73.8,7.1,erc,1.8
2015-12-04,amminutos,5000,73.8,7.1,ccom,NA
2015-12-04,amminutos,5000,73.8,7.1,cs,21
2015-12-04,amminutos,5000,73.8,7.1,upo,15.1
2015-12-04,amminutos,5000,73.8,7.1,dil,1.6
2015-12-04,amminutos,5000,73.8,7.1,ambildu,NA
2015-12-04,ncreportlarazn,1500,74.6,7.1,pp,29.8
2015-12-04,ncreportlarazn,1500,74.6,7.1,psoe,22.7
2015-12-04,ncreportlarazn,1500,74.6,7.1,ciu,NA
2015-12-04,ncreportlarazn,1500,74.6,7.1,pnv,1.2
2015-12-04,ncreportlarazn,1500,74.6,7.1,bng,0.3
2015-12-04,ncreportlarazn,1500,74.6,7.1,cc,0.4
2015-12-04,ncreportlarazn,1500,74.6,7.1,upd,0.3
2015-12-04,ncreportlarazn,1500,74.6,7.1,ip,NA
2015-12-04,ncreportlarazn,1500,74.6,7.1,am,NA
2015-12-04,ncreportlarazn,1500,74.6,7.1,up,3.7
2015-12-04,ncreportlarazn,1500,74.6,7.1,eh,1
2015-12-04,ncreportlarazn,1500,74.6,7.1,erc,2
2015-12-04,ncreportlarazn,1500,74.6,7.1,ccom,NA
2015-12-04,ncreportlarazn,1500,74.6,7.1,cs,17.8
2015-12-04,ncreportlarazn,1500,74.6,7.1,upo,15.6
2015-12-04,ncreportlarazn,1500,74.6,7.1,dil,2.1
2015-12-04,ncreportlarazn,1500,74.6,7.1,ambildu,NA
2015-12-03,sigmadosmediaset,1800,NA,5.9,pp,27.5
2015-12-03,sigmadosmediaset,1800,NA,5.9,psoe,19.4
2015-12-03,sigmadosmediaset,1800,NA,5.9,ciu,NA
2015-12-03,sigmadosmediaset,1800,NA,5.9,pnv,1
2015-12-03,sigmadosmediaset,1800,NA,5.9,bng,NA
2015-12-03,sigmadosmediaset,1800,NA,5.9,cc,NA
2015-12-03,sigmadosmediaset,1800,NA,5.9,upd,NA
2015-12-03,sigmadosmediaset,1800,NA,5.9,ip,NA
2015-12-03,sigmadosmediaset,1800,NA,5.9,am,NA
2015-12-03,sigmadosmediaset,1800,NA,5.9,up,4
2015-12-03,sigmadosmediaset,1800,NA,5.9,eh,NA
2015-12-03,sigmadosmediaset,1800,NA,5.9,erc,2
2015-12-03,sigmadosmediaset,1800,NA,5.9,ccom,NA
2015-12-03,sigmadosmediaset,1800,NA,5.9,cs,21.6
2015-12-03,sigmadosmediaset,1800,NA,5.9,upo,17.2
2015-12-03,sigmadosmediaset,1800,NA,5.9,dil,2
2015-12-03,sigmadosmediaset,1800,NA,5.9,ambildu,NA
2015-12-03,gadabc,5700,76,6.7,pp,28.2
2015-12-03,gadabc,5700,76,6.7,psoe,21.5
2015-12-03,gadabc,5700,76,6.7,ciu,NA
2015-12-03,gadabc,5700,76,6.7,pnv,1.5
2015-12-03,gadabc,5700,76,6.7,bng,0.2
2015-12-03,gadabc,5700,76,6.7,cc,0.4
2015-12-03,gadabc,5700,76,6.7,upd,0.3
2015-12-03,gadabc,5700,76,6.7,ip,NA
2015-12-03,gadabc,5700,76,6.7,am,NA
2015-12-03,gadabc,5700,76,6.7,up,3.7
2015-12-03,gadabc,5700,76,6.7,eh,1.1
2015-12-03,gadabc,5700,76,6.7,erc,2.2
2015-12-03,gadabc,5700,76,6.7,ccom,NA
2015-12-03,gadabc,5700,76,6.7,cs,17.9
2015-12-03,gadabc,5700,76,6.7,upo,16.6
2015-12-03,gadabc,5700,76,6.7,dil,2.5
2015-12-03,gadabc,5700,76,6.7,ambildu,NA
2015-12-01,encuestamos,1800,NA,1.3,pp,26.5
2015-12-01,encuestamos,1800,NA,1.3,psoe,25.2
2015-12-01,encuestamos,1800,NA,1.3,ciu,NA
2015-12-01,encuestamos,1800,NA,1.3,pnv,1.4
2015-12-01,encuestamos,1800,NA,1.3,bng,0.6
2015-12-01,encuestamos,1800,NA,1.3,cc,0.4
2015-12-01,encuestamos,1800,NA,1.3,upd,NA
2015-12-01,encuestamos,1800,NA,1.3,ip,NA
2015-12-01,encuestamos,1800,NA,1.3,am,NA
2015-12-01,encuestamos,1800,NA,1.3,up,5.3
2015-12-01,encuestamos,1800,NA,1.3,eh,1.1
2015-12-01,encuestamos,1800,NA,1.3,erc,2.2
2015-12-01,encuestamos,1800,NA,1.3,ccom,NA
2015-12-01,encuestamos,1800,NA,1.3,cs,15.8
2015-12-01,encuestamos,1800,NA,1.3,upo,16.3
2015-12-01,encuestamos,1800,NA,1.3,dil,1.9
2015-12-01,encuestamos,1800,NA,1.3,ambildu,NA
2015-12-01,redondoasociados,1500,NA,6.6,pp,28.1
2015-12-01,redondoasociados,1500,NA,6.6,psoe,21.5
2015-12-01,redondoasociados,1500,NA,6.6,ciu,NA
2015-12-01,redondoasociados,1500,NA,6.6,pnv,1.3
2015-12-01,redondoasociados,1500,NA,6.6,bng,NA
2015-12-01,redondoasociados,1500,NA,6.6,cc,0.5
2015-12-01,redondoasociados,1500,NA,6.6,upd,NA
2015-12-01,redondoasociados,1500,NA,6.6,ip,NA
2015-12-01,redondoasociados,1500,NA,6.6,am,NA
2015-12-01,redondoasociados,1500,NA,6.6,up,3.9
2015-12-01,redondoasociados,1500,NA,6.6,eh,1.1
2015-12-01,redondoasociados,1500,NA,6.6,erc,2.1
2015-12-01,redondoasociados,1500,NA,6.6,ccom,NA
2015-12-01,redondoasociados,1500,NA,6.6,cs,20.2
2015-12-01,redondoasociados,1500,NA,6.6,upo,15.3
2015-12-01,redondoasociados,1500,NA,6.6,dil,2
2015-12-01,redondoasociados,1500,NA,6.6,ambildu,NA
2015-11-29,tnsdemoscopiaantena,1033,NA,5.5,pp,27.1
2015-11-29,tnsdemoscopiaantena,1033,NA,5.5,psoe,20
2015-11-29,tnsdemoscopiaantena,1033,NA,5.5,ciu,NA
2015-11-29,tnsdemoscopiaantena,1033,NA,5.5,pnv,NA
2015-11-29,tnsdemoscopiaantena,1033,NA,5.5,bng,NA
2015-11-29,tnsdemoscopiaantena,1033,NA,5.5,cc,NA
2015-11-29,tnsdemoscopiaantena,1033,NA,5.5,upd,0.3
2015-11-29,tnsdemoscopiaantena,1033,NA,5.5,ip,NA
2015-11-29,tnsdemoscopiaantena,1033,NA,5.5,am,NA
2015-11-29,tnsdemoscopiaantena,1033,NA,5.5,up,4
2015-11-29,tnsdemoscopiaantena,1033,NA,5.5,eh,NA
2015-11-29,tnsdemoscopiaantena,1033,NA,5.5,erc,NA
2015-11-29,tnsdemoscopiaantena,1033,NA,5.5,ccom,NA
2015-11-29,tnsdemoscopiaantena,1033,NA,5.5,cs,21.6
2015-11-29,tnsdemoscopiaantena,1033,NA,5.5,upo,15.5
2015-11-29,tnsdemoscopiaantena,1033,NA,5.5,dil,NA
2015-11-29,tnsdemoscopiaantena,1033,NA,5.5,ambildu,NA
2015-11-28,gesopelperidico,1816,NA,2.5,pp,23.9
2015-11-28,gesopelperidico,1816,NA,2.5,psoe,21.4
2015-11-28,gesopelperidico,1816,NA,2.5,ciu,NA
2015-11-28,gesopelperidico,1816,NA,2.5,pnv,NA
2015-11-28,gesopelperidico,1816,NA,2.5,bng,NA
2015-11-28,gesopelperidico,1816,NA,2.5,cc,NA
2015-11-28,gesopelperidico,1816,NA,2.5,upd,NA
2015-11-28,gesopelperidico,1816,NA,2.5,ip,NA
2015-11-28,gesopelperidico,1816,NA,2.5,am,NA
2015-11-28,gesopelperidico,1816,NA,2.5,up,4.9
2015-11-28,gesopelperidico,1816,NA,2.5,eh,NA
2015-11-28,gesopelperidico,1816,NA,2.5,erc,2.7
2015-11-28,gesopelperidico,1816,NA,2.5,ccom,NA
2015-11-28,gesopelperidico,1816,NA,2.5,cs,21
2015-11-28,gesopelperidico,1816,NA,2.5,upo,16
2015-11-28,gesopelperidico,1816,NA,2.5,dil,2
2015-11-28,gesopelperidico,1816,NA,2.5,ambildu,NA
2015-11-27,celesteteleldiarioes,1100,NA,4.2,pp,28.1
2015-11-27,celesteteleldiarioes,1100,NA,4.2,psoe,23.9
2015-11-27,celesteteleldiarioes,1100,NA,4.2,ciu,NA
2015-11-27,celesteteleldiarioes,1100,NA,4.2,pnv,1.2
2015-11-27,celesteteleldiarioes,1100,NA,4.2,bng,0.5
2015-11-27,celesteteleldiarioes,1100,NA,4.2,cc,0.4
2015-11-27,celesteteleldiarioes,1100,NA,4.2,upd,0.4
2015-11-27,celesteteleldiarioes,1100,NA,4.2,ip,NA
2015-11-27,celesteteleldiarioes,1100,NA,4.2,am,NA
2015-11-27,celesteteleldiarioes,1100,NA,4.2,up,3.6
2015-11-27,celesteteleldiarioes,1100,NA,4.2,eh,1
2015-11-27,celesteteleldiarioes,1100,NA,4.2,erc,1.9
2015-11-27,celesteteleldiarioes,1100,NA,4.2,ccom,NA
2015-11-27,celesteteleldiarioes,1100,NA,4.2,cs,18.6
2015-11-27,celesteteleldiarioes,1100,NA,4.2,upo,15.3
2015-11-27,celesteteleldiarioes,1100,NA,4.2,dil,1.9
2015-11-27,celesteteleldiarioes,1100,NA,4.2,ambildu,NA
2015-11-27,invymarklasexta,1200,NA,8.7,pp,29.5
2015-11-27,invymarklasexta,1200,NA,8.7,psoe,20.8
2015-11-27,invymarklasexta,1200,NA,8.7,ciu,NA
2015-11-27,invymarklasexta,1200,NA,8.7,pnv,NA
2015-11-27,invymarklasexta,1200,NA,8.7,bng,NA
2015-11-27,invymarklasexta,1200,NA,8.7,cc,NA
2015-11-27,invymarklasexta,1200,NA,8.7,upd,0.2
2015-11-27,invymarklasexta,1200,NA,8.7,ip,NA
2015-11-27,invymarklasexta,1200,NA,8.7,am,NA
2015-11-27,invymarklasexta,1200,NA,8.7,up,3.4
2015-11-27,invymarklasexta,1200,NA,8.7,eh,NA
2015-11-27,invymarklasexta,1200,NA,8.7,erc,NA
2015-11-27,invymarklasexta,1200,NA,8.7,ccom,NA
2015-11-27,invymarklasexta,1200,NA,8.7,cs,18
2015-11-27,invymarklasexta,1200,NA,8.7,upo,14.3
2015-11-27,invymarklasexta,1200,NA,8.7,dil,NA
2015-11-27,invymarklasexta,1200,NA,8.7,ambildu,NA
2015-11-27,ncreportlarazn,3000,74,6.2,pp,29.3
2015-11-27,ncreportlarazn,3000,74,6.2,psoe,23.1
2015-11-27,ncreportlarazn,3000,74,6.2,ciu,NA
2015-11-27,ncreportlarazn,3000,74,6.2,pnv,1.2
2015-11-27,ncreportlarazn,3000,74,6.2,bng,0.3
2015-11-27,ncreportlarazn,3000,74,6.2,cc,0.4
2015-11-27,ncreportlarazn,3000,74,6.2,upd,0.3
2015-11-27,ncreportlarazn,3000,74,6.2,ip,NA
2015-11-27,ncreportlarazn,3000,74,6.2,am,NA
2015-11-27,ncreportlarazn,3000,74,6.2,up,3.5
2015-11-27,ncreportlarazn,3000,74,6.2,eh,0.9
2015-11-27,ncreportlarazn,3000,74,6.2,erc,2
2015-11-27,ncreportlarazn,3000,74,6.2,ccom,NA
2015-11-27,ncreportlarazn,3000,74,6.2,cs,17.4
2015-11-27,ncreportlarazn,3000,74,6.2,upo,15.6
2015-11-27,ncreportlarazn,3000,74,6.2,dil,2.1
2015-11-27,ncreportlarazn,3000,74,6.2,ambildu,NA
2015-11-26,sigmadoselmundo,1500,NA,4.1,pp,27.1
2015-11-26,sigmadoselmundo,1500,NA,4.1,psoe,20.2
2015-11-26,sigmadoselmundo,1500,NA,4.1,ciu,NA
2015-11-26,sigmadoselmundo,1500,NA,4.1,pnv,1.1
2015-11-26,sigmadoselmundo,1500,NA,4.1,bng,NA
2015-11-26,sigmadoselmundo,1500,NA,4.1,cc,NA
2015-11-26,sigmadoselmundo,1500,NA,4.1,upd,NA
2015-11-26,sigmadoselmundo,1500,NA,4.1,ip,NA
2015-11-26,sigmadoselmundo,1500,NA,4.1,am,NA
2015-11-26,sigmadoselmundo,1500,NA,4.1,up,3.8
2015-11-26,sigmadoselmundo,1500,NA,4.1,eh,NA
2015-11-26,sigmadoselmundo,1500,NA,4.1,erc,2.2
2015-11-26,sigmadoselmundo,1500,NA,4.1,ccom,NA
2015-11-26,sigmadoselmundo,1500,NA,4.1,cs,23
2015-11-26,sigmadoselmundo,1500,NA,4.1,upo,16.2
2015-11-26,sigmadoselmundo,1500,NA,4.1,dil,2.2
2015-11-26,sigmadoselmundo,1500,NA,4.1,ambildu,NA
2015-11-26,demoscopiaserviciosesradio,1500,NA,7.1,pp,28.3
2015-11-26,demoscopiaserviciosesradio,1500,NA,7.1,psoe,21.2
2015-11-26,demoscopiaserviciosesradio,1500,NA,7.1,ciu,NA
2015-11-26,demoscopiaserviciosesradio,1500,NA,7.1,pnv,1.3
2015-11-26,demoscopiaserviciosesradio,1500,NA,7.1,bng,NA
2015-11-26,demoscopiaserviciosesradio,1500,NA,7.1,cc,NA
2015-11-26,demoscopiaserviciosesradio,1500,NA,7.1,upd,0.2
2015-11-26,demoscopiaserviciosesradio,1500,NA,7.1,ip,NA
2015-11-26,demoscopiaserviciosesradio,1500,NA,7.1,am,NA
2015-11-26,demoscopiaserviciosesradio,1500,NA,7.1,up,4.1
2015-11-26,demoscopiaserviciosesradio,1500,NA,7.1,eh,1.1
2015-11-26,demoscopiaserviciosesradio,1500,NA,7.1,erc,2.1
2015-11-26,demoscopiaserviciosesradio,1500,NA,7.1,ccom,NA
2015-11-26,demoscopiaserviciosesradio,1500,NA,7.1,cs,19.9
2015-11-26,demoscopiaserviciosesradio,1500,NA,7.1,upo,15.5
2015-11-26,demoscopiaserviciosesradio,1500,NA,7.1,dil,2
2015-11-26,demoscopiaserviciosesradio,1500,NA,7.1,ambildu,NA
2015-11-26,gadabc,4300,74.5,5.2,pp,28.3
2015-11-26,gadabc,4300,74.5,5.2,psoe,23.1
2015-11-26,gadabc,4300,74.5,5.2,ciu,NA
2015-11-26,gadabc,4300,74.5,5.2,pnv,1.4
2015-11-26,gadabc,4300,74.5,5.2,bng,0.2
2015-11-26,gadabc,4300,74.5,5.2,cc,0.4
2015-11-26,gadabc,4300,74.5,5.2,upd,0.3
2015-11-26,gadabc,4300,74.5,5.2,ip,NA
2015-11-26,gadabc,4300,74.5,5.2,am,NA
2015-11-26,gadabc,4300,74.5,5.2,up,4
2015-11-26,gadabc,4300,74.5,5.2,eh,1.3
2015-11-26,gadabc,4300,74.5,5.2,erc,2.5
2015-11-26,gadabc,4300,74.5,5.2,ccom,NA
2015-11-26,gadabc,4300,74.5,5.2,cs,17.4
2015-11-26,gadabc,4300,74.5,5.2,upo,14.9
2015-11-26,gadabc,4300,74.5,5.2,dil,2.5
2015-11-26,gadabc,4300,74.5,5.2,ambildu,NA
2015-11-25,metroscopiaelpas,1200,78,0.1,pp,22.7
2015-11-25,metroscopiaelpas,1200,78,0.1,psoe,22.5
2015-11-25,metroscopiaelpas,1200,78,0.1,ciu,NA
2015-11-25,metroscopiaelpas,1200,78,0.1,pnv,NA
2015-11-25,metroscopiaelpas,1200,78,0.1,bng,NA
2015-11-25,metroscopiaelpas,1200,78,0.1,cc,NA
2015-11-25,metroscopiaelpas,1200,78,0.1,upd,NA
2015-11-25,metroscopiaelpas,1200,78,0.1,ip,NA
2015-11-25,metroscopiaelpas,1200,78,0.1,am,NA
2015-11-25,metroscopiaelpas,1200,78,0.1,up,5.2
2015-11-25,metroscopiaelpas,1200,78,0.1,eh,NA
2015-11-25,metroscopiaelpas,1200,78,0.1,erc,NA
2015-11-25,metroscopiaelpas,1200,78,0.1,ccom,NA
2015-11-25,metroscopiaelpas,1200,78,0.1,cs,22.6
2015-11-25,metroscopiaelpas,1200,78,0.1,upo,17.1
2015-11-25,metroscopiaelpas,1200,78,0.1,dil,NA
2015-11-25,metroscopiaelpas,1200,78,0.1,ambildu,NA
2015-11-24,encuestamos,1800,NA,1.2,pp,26.6
2015-11-24,encuestamos,1800,NA,1.2,psoe,25.4
2015-11-24,encuestamos,1800,NA,1.2,ciu,NA
2015-11-24,encuestamos,1800,NA,1.2,pnv,1.4
2015-11-24,encuestamos,1800,NA,1.2,bng,0.6
