date,Firm,Sample,Turnout,Lead,name,value
2019-11-01,electopanelelectomana,1250,NA,5.9,vox,12.5
2019-11-01,electopanelelectomana,1250,NA,5.9,erc,4
2019-11-01,electopanelelectomana,1250,NA,5.9,jxcat,1.6
2019-11-01,electopanelelectomana,1250,NA,5.9,pnv,1.6
2019-11-01,electopanelelectomana,1250,NA,5.9,eh,1
2019-11-01,electopanelelectomana,1250,NA,5.9,ccom,NA
2019-11-01,electopanelelectomana,1250,NA,5.9,cc,0.6
2019-11-01,electopanelelectomana,1250,NA,5.9,na,0.4
2019-11-01,electopanelelectomana,1250,NA,5.9,prc,0.3
2019-11-01,electopanelelectomana,1250,NA,5.9,mp,3.6
2019-11-01,electopanelelectomana,1250,NA,5.9,cup,1.2
2019-10-31,electopanelelectomana,1250,NA,6.2,psoe,27.6
2019-10-31,electopanelelectomana,1250,NA,6.2,pp,21.4
2019-10-31,electopanelelectomana,1250,NA,6.2,cs,9
2019-10-31,electopanelelectomana,1250,NA,6.2,upo,12.5
2019-10-31,electopanelelectomana,1250,NA,6.2,vox,12.5
2019-10-31,electopanelelectomana,1250,NA,6.2,erc,NA
2019-10-31,electopanelelectomana,1250,NA,6.2,jxcat,NA
2019-10-31,electopanelelectomana,1250,NA,6.2,pnv,NA
2019-10-31,electopanelelectomana,1250,NA,6.2,eh,NA
2019-10-31,electopanelelectomana,1250,NA,6.2,ccom,NA
2019-10-31,electopanelelectomana,1250,NA,6.2,cc,NA
2019-10-31,electopanelelectomana,1250,NA,6.2,na,NA
2019-10-31,electopanelelectomana,1250,NA,6.2,prc,NA
2019-10-31,electopanelelectomana,1250,NA,6.2,mp,3.5
2019-10-31,electopanelelectomana,1250,NA,6.2,cup,NA
2019-10-31,hamalgamamtricaokdiario,1000,68.2,5.0,psoe,27.2
2019-10-31,hamalgamamtricaokdiario,1000,68.2,5.0,pp,22.2
2019-10-31,hamalgamamtricaokdiario,1000,68.2,5.0,cs,8.8
2019-10-31,hamalgamamtricaokdiario,1000,68.2,5.0,upo,12.7
2019-10-31,hamalgamamtricaokdiario,1000,68.2,5.0,vox,12.8
2019-10-31,hamalgamamtricaokdiario,1000,68.2,5.0,erc,3.9
2019-10-31,hamalgamamtricaokdiario,1000,68.2,5.0,jxcat,1.6
2019-10-31,hamalgamamtricaokdiario,1000,68.2,5.0,pnv,1.5
2019-10-31,hamalgamamtricaokdiario,1000,68.2,5.0,eh,1
2019-10-31,hamalgamamtricaokdiario,1000,68.2,5.0,ccom,NA
2019-10-31,hamalgamamtricaokdiario,1000,68.2,5.0,cc,0.7
2019-10-31,hamalgamamtricaokdiario,1000,68.2,5.0,na,0.4
2019-10-31,hamalgamamtricaokdiario,1000,68.2,5.0,prc,0.2
2019-10-31,hamalgamamtricaokdiario,1000,68.2,5.0,mp,3.7
2019-10-31,hamalgamamtricaokdiario,1000,68.2,5.0,cup,1.1
2019-10-31,sondaxelavozdegalicia,1001,72.8,6.1,psoe,26.5
2019-10-31,sondaxelavozdegalicia,1001,72.8,6.1,pp,20.4
2019-10-31,sondaxelavozdegalicia,1001,72.8,6.1,cs,9.3
2019-10-31,sondaxelavozdegalicia,1001,72.8,6.1,upo,12.1
2019-10-31,sondaxelavozdegalicia,1001,72.8,6.1,vox,12.6
2019-10-31,sondaxelavozdegalicia,1001,72.8,6.1,erc,4.1
2019-10-31,sondaxelavozdegalicia,1001,72.8,6.1,jxcat,1.8
2019-10-31,sondaxelavozdegalicia,1001,72.8,6.1,pnv,1.5
2019-10-31,sondaxelavozdegalicia,1001,72.8,6.1,eh,1.6
2019-10-31,sondaxelavozdegalicia,1001,72.8,6.1,ccom,NA
2019-10-31,sondaxelavozdegalicia,1001,72.8,6.1,cc,0.5
2019-10-31,sondaxelavozdegalicia,1001,72.8,6.1,na,0.4
2019-10-31,sondaxelavozdegalicia,1001,72.8,6.1,prc,0.2
2019-10-31,sondaxelavozdegalicia,1001,72.8,6.1,mp,3.7
2019-10-31,sondaxelavozdegalicia,1001,72.8,6.1,cup,1.2
2019-10-31,gesopelperidico,1504,NA,8.2,psoe,27.7
2019-10-31,gesopelperidico,1504,NA,8.2,pp,19.5
2019-10-31,gesopelperidico,1504,NA,8.2,cs,8
2019-10-31,gesopelperidico,1504,NA,8.2,upo,13.4
2019-10-31,gesopelperidico,1504,NA,8.2,vox,14.2
2019-10-31,gesopelperidico,1504,NA,8.2,erc,3.6
2019-10-31,gesopelperidico,1504,NA,8.2,jxcat,1.5
2019-10-31,gesopelperidico,1504,NA,8.2,pnv,NA
2019-10-31,gesopelperidico,1504,NA,8.2,eh,NA
2019-10-31,gesopelperidico,1504,NA,8.2,ccom,NA
2019-10-31,gesopelperidico,1504,NA,8.2,cc,NA
2019-10-31,gesopelperidico,1504,NA,8.2,na,NA
2019-10-31,gesopelperidico,1504,NA,8.2,prc,NA
2019-10-31,gesopelperidico,1504,NA,8.2,mp,2.6
2019-10-31,gesopelperidico,1504,NA,8.2,cup,1.5
2019-10-31,invymarklasexta,NA,NA,5.9,psoe,27.9
2019-10-31,invymarklasexta,NA,NA,5.9,pp,22
2019-10-31,invymarklasexta,NA,NA,5.9,cs,9.9
2019-10-31,invymarklasexta,NA,NA,5.9,upo,11.8
2019-10-31,invymarklasexta,NA,NA,5.9,vox,10.5
2019-10-31,invymarklasexta,NA,NA,5.9,erc,NA
2019-10-31,invymarklasexta,NA,NA,5.9,jxcat,NA
2019-10-31,invymarklasexta,NA,NA,5.9,pnv,NA
2019-10-31,invymarklasexta,NA,NA,5.9,eh,NA
2019-10-31,invymarklasexta,NA,NA,5.9,ccom,NA
2019-10-31,invymarklasexta,NA,NA,5.9,cc,NA
2019-10-31,invymarklasexta,NA,NA,5.9,na,NA
2019-10-31,invymarklasexta,NA,NA,5.9,prc,NA
2019-10-31,invymarklasexta,NA,NA,5.9,mp,3.8
2019-10-31,invymarklasexta,NA,NA,5.9,cup,NA
2019-10-31,celesteteleldiarioes,1100,67.8,5.7,psoe,27.6
2019-10-31,celesteteleldiarioes,1100,67.8,5.7,pp,21.9
2019-10-31,celesteteleldiarioes,1100,67.8,5.7,cs,9.2
2019-10-31,celesteteleldiarioes,1100,67.8,5.7,upo,12.9
2019-10-31,celesteteleldiarioes,1100,67.8,5.7,vox,12
2019-10-31,celesteteleldiarioes,1100,67.8,5.7,erc,3.9
2019-10-31,celesteteleldiarioes,1100,67.8,5.7,jxcat,1.7
2019-10-31,celesteteleldiarioes,1100,67.8,5.7,pnv,1.6
2019-10-31,celesteteleldiarioes,1100,67.8,5.7,eh,1
2019-10-31,celesteteleldiarioes,1100,67.8,5.7,ccom,NA
2019-10-31,celesteteleldiarioes,1100,67.8,5.7,cc,0.8
2019-10-31,celesteteleldiarioes,1100,67.8,5.7,na,0.4
2019-10-31,celesteteleldiarioes,1100,67.8,5.7,prc,0.2
2019-10-31,celesteteleldiarioes,1100,67.8,5.7,mp,3.2
2019-10-31,celesteteleldiarioes,1100,67.8,5.7,cup,0.9
2019-10-31,sigmadoselmundo,1800,NA,7.6,psoe,27.9
2019-10-31,sigmadoselmundo,1800,NA,7.6,pp,20.3
2019-10-31,sigmadoselmundo,1800,NA,7.6,cs,8.9
2019-10-31,sigmadoselmundo,1800,NA,7.6,upo,13.5
2019-10-31,sigmadoselmundo,1800,NA,7.6,vox,13.2
2019-10-31,sigmadoselmundo,1800,NA,7.6,erc,4
2019-10-31,sigmadoselmundo,1800,NA,7.6,jxcat,1.2
2019-10-31,sigmadoselmundo,1800,NA,7.6,pnv,1.4
2019-10-31,sigmadoselmundo,1800,NA,7.6,eh,NA
2019-10-31,sigmadoselmundo,1800,NA,7.6,ccom,NA
2019-10-31,sigmadoselmundo,1800,NA,7.6,cc,NA
2019-10-31,sigmadoselmundo,1800,NA,7.6,na,NA
2019-10-31,sigmadoselmundo,1800,NA,7.6,prc,NA
2019-10-31,sigmadoselmundo,1800,NA,7.6,mp,4
2019-10-31,sigmadoselmundo,1800,NA,7.6,cup,NA
2019-10-31,ncreportlarazn,NA,67.1,4.6,psoe,27.3
2019-10-31,ncreportlarazn,NA,67.1,4.6,pp,22.7
2019-10-31,ncreportlarazn,NA,67.1,4.6,cs,8.8
2019-10-31,ncreportlarazn,NA,67.1,4.6,upo,12.1
2019-10-31,ncreportlarazn,NA,67.1,4.6,vox,12.2
2019-10-31,ncreportlarazn,NA,67.1,4.6,erc,3.9
2019-10-31,ncreportlarazn,NA,67.1,4.6,jxcat,1.6
2019-10-31,ncreportlarazn,NA,67.1,4.6,pnv,1.6
2019-10-31,ncreportlarazn,NA,67.1,4.6,eh,1
2019-10-31,ncreportlarazn,NA,67.1,4.6,ccom,NA
2019-10-31,ncreportlarazn,NA,67.1,4.6,cc,NA
2019-10-31,ncreportlarazn,NA,67.1,4.6,na,NA
2019-10-31,ncreportlarazn,NA,67.1,4.6,prc,NA
2019-10-31,ncreportlarazn,NA,67.1,4.6,mp,3.5
2019-10-31,ncreportlarazn,NA,67.1,4.6,cup,NA
2019-10-31,gadabc,7900,70.5,5.8,psoe,27.4
2019-10-31,gadabc,7900,70.5,5.8,pp,21.6
2019-10-31,gadabc,7900,70.5,5.8,cs,8
2019-10-31,gadabc,7900,70.5,5.8,upo,11.2
2019-10-31,gadabc,7900,70.5,5.8,vox,14.9
2019-10-31,gadabc,7900,70.5,5.8,erc,3.5
2019-10-31,gadabc,7900,70.5,5.8,jxcat,1.4
2019-10-31,gadabc,7900,70.5,5.8,pnv,1.5
2019-10-31,gadabc,7900,70.5,5.8,eh,0.8
2019-10-31,gadabc,7900,70.5,5.8,ccom,NA
2019-10-31,gadabc,7900,70.5,5.8,cc,0.4
2019-10-31,gadabc,7900,70.5,5.8,na,0.4
2019-10-31,gadabc,7900,70.5,5.8,prc,0.2
2019-10-31,gadabc,7900,70.5,5.8,mp,2.8
2019-10-31,gadabc,7900,70.5,5.8,cup,1.6
2019-10-30,electopanelelectomana,1250,NA,5.3,psoe,27
2019-10-30,electopanelelectomana,1250,NA,5.3,pp,21.7
2019-10-30,electopanelelectomana,1250,NA,5.3,cs,8.9
2019-10-30,electopanelelectomana,1250,NA,5.3,upo,12.5
2019-10-30,electopanelelectomana,1250,NA,5.3,vox,12.7
2019-10-30,electopanelelectomana,1250,NA,5.3,erc,4
2019-10-30,electopanelelectomana,1250,NA,5.3,jxcat,1.4
2019-10-30,electopanelelectomana,1250,NA,5.3,pnv,1.5
2019-10-30,electopanelelectomana,1250,NA,5.3,eh,1
2019-10-30,electopanelelectomana,1250,NA,5.3,ccom,NA
2019-10-30,electopanelelectomana,1250,NA,5.3,cc,0.6
2019-10-30,electopanelelectomana,1250,NA,5.3,na,0.4
2019-10-30,electopanelelectomana,1250,NA,5.3,prc,0.3
2019-10-30,electopanelelectomana,1250,NA,5.3,mp,3.9
2019-10-30,electopanelelectomana,1250,NA,5.3,cup,1.2
2019-10-30,dymprensaibrica,1005,NA,7.4,psoe,26.8
2019-10-30,dymprensaibrica,1005,NA,7.4,pp,19.4
2019-10-30,dymprensaibrica,1005,NA,7.4,cs,10
2019-10-30,dymprensaibrica,1005,NA,7.4,upo,12.5
2019-10-30,dymprensaibrica,1005,NA,7.4,vox,13.6
2019-10-30,dymprensaibrica,1005,NA,7.4,erc,NA
2019-10-30,dymprensaibrica,1005,NA,7.4,jxcat,NA
2019-10-30,dymprensaibrica,1005,NA,7.4,pnv,NA
2019-10-30,dymprensaibrica,1005,NA,7.4,eh,NA
2019-10-30,dymprensaibrica,1005,NA,7.4,ccom,NA
2019-10-30,dymprensaibrica,1005,NA,7.4,cc,NA
2019-10-30,dymprensaibrica,1005,NA,7.4,na,NA
2019-10-30,dymprensaibrica,1005,NA,7.4,prc,NA
2019-10-30,dymprensaibrica,1005,NA,7.4,mp,3.3
2019-10-30,dymprensaibrica,1005,NA,7.4,cup,NA
2019-10-29,psoe,NA,NA,NA,psoe,NA
2019-10-29,psoe,NA,NA,NA,pp,NA
2019-10-29,psoe,NA,NA,NA,cs,NA
2019-10-29,psoe,NA,NA,NA,upo,NA
2019-10-29,psoe,NA,NA,NA,vox,NA
2019-10-29,psoe,NA,NA,NA,erc,NA
2019-10-29,psoe,NA,NA,NA,jxcat,NA
2019-10-29,psoe,NA,NA,NA,pnv,NA
2019-10-29,psoe,NA,NA,NA,eh,NA
2019-10-29,psoe,NA,NA,NA,ccom,NA
2019-10-29,psoe,NA,NA,NA,cc,NA
2019-10-29,psoe,NA,NA,NA,na,NA
2019-10-29,psoe,NA,NA,NA,prc,NA
2019-10-29,psoe,NA,NA,NA,mp,NA
2019-10-29,psoe,NA,NA,NA,cup,NA
2019-10-29,ipsoshenneo,2000,70,6.6,psoe,26
2019-10-29,ipsoshenneo,2000,70,6.6,pp,19.4
2019-10-29,ipsoshenneo,2000,70,6.6,cs,10
2019-10-29,ipsoshenneo,2000,70,6.6,upo,13
2019-10-29,ipsoshenneo,2000,70,6.6,vox,14
2019-10-29,ipsoshenneo,2000,70,6.6,erc,3.5
2019-10-29,ipsoshenneo,2000,70,6.6,jxcat,2.1
2019-10-29,ipsoshenneo,2000,70,6.6,pnv,1.5
2019-10-29,ipsoshenneo,2000,70,6.6,eh,NA
2019-10-29,ipsoshenneo,2000,70,6.6,ccom,NA
2019-10-29,ipsoshenneo,2000,70,6.6,cc,NA
2019-10-29,ipsoshenneo,2000,70,6.6,na,NA
2019-10-29,ipsoshenneo,2000,70,6.6,prc,NA
2019-10-29,ipsoshenneo,2000,70,6.6,mp,4.7
2019-10-29,ipsoshenneo,2000,70,6.6,cup,NA
2019-10-29,electopanelelectomana,1250,NA,5.1,psoe,26.9
2019-10-29,electopanelelectomana,1250,NA,5.1,pp,21.8
2019-10-29,electopanelelectomana,1250,NA,5.1,cs,9.1
2019-10-29,electopanelelectomana,1250,NA,5.1,upo,12.7
2019-10-29,electopanelelectomana,1250,NA,5.1,vox,12.4
2019-10-29,electopanelelectomana,1250,NA,5.1,erc,NA
2019-10-29,electopanelelectomana,1250,NA,5.1,jxcat,NA
2019-10-29,electopanelelectomana,1250,NA,5.1,pnv,NA
2019-10-29,electopanelelectomana,1250,NA,5.1,eh,NA
2019-10-29,electopanelelectomana,1250,NA,5.1,ccom,NA
2019-10-29,electopanelelectomana,1250,NA,5.1,cc,NA
2019-10-29,electopanelelectomana,1250,NA,5.1,na,NA
2019-10-29,electopanelelectomana,1250,NA,5.1,prc,NA
2019-10-29,electopanelelectomana,1250,NA,5.1,mp,4.1
2019-10-29,electopanelelectomana,1250,NA,5.1,cup,NA
2019-10-29,hamalgamamtricaokdiario,1000,67.6,4.6,psoe,27.1
2019-10-29,hamalgamamtricaokdiario,1000,67.6,4.6,pp,22.5
2019-10-29,hamalgamamtricaokdiario,1000,67.6,4.6,cs,9
2019-10-29,hamalgamamtricaokdiario,1000,67.6,4.6,upo,12.6
2019-10-29,hamalgamamtricaokdiario,1000,67.6,4.6,vox,12.1
2019-10-29,hamalgamamtricaokdiario,1000,67.6,4.6,erc,3.9
2019-10-29,hamalgamamtricaokdiario,1000,67.6,4.6,jxcat,1.5
2019-10-29,hamalgamamtricaokdiario,1000,67.6,4.6,pnv,1.5
2019-10-29,hamalgamamtricaokdiario,1000,67.6,4.6,eh,1
2019-10-29,hamalgamamtricaokdiario,1000,67.6,4.6,ccom,NA
2019-10-29,hamalgamamtricaokdiario,1000,67.6,4.6,cc,0.6
2019-10-29,hamalgamamtricaokdiario,1000,67.6,4.6,na,0.4
2019-10-29,hamalgamamtricaokdiario,1000,67.6,4.6,prc,0.2
2019-10-29,hamalgamamtricaokdiario,1000,67.6,4.6,mp,3.8
2019-10-29,hamalgamamtricaokdiario,1000,67.6,4.6,cup,1.1
2019-10-29,dbelpas,2002,NA,6.1,psoe,27.3
2019-10-29,dbelpas,2002,NA,6.1,pp,21.2
2019-10-29,dbelpas,2002,NA,6.1,cs,8.3
2019-10-29,dbelpas,2002,NA,6.1,upo,12.4
2019-10-29,dbelpas,2002,NA,6.1,vox,13.7
2019-10-29,dbelpas,2002,NA,6.1,erc,NA
2019-10-29,dbelpas,2002,NA,6.1,jxcat,NA
2019-10-29,dbelpas,2002,NA,6.1,pnv,NA
2019-10-29,dbelpas,2002,NA,6.1,eh,NA
2019-10-29,dbelpas,2002,NA,6.1,ccom,NA
2019-10-29,dbelpas,2002,NA,6.1,cc,NA
2019-10-29,dbelpas,2002,NA,6.1,na,NA
2019-10-29,dbelpas,2002,NA,6.1,prc,NA
2019-10-29,dbelpas,2002,NA,6.1,mp,4.4
2019-10-29,dbelpas,2002,NA,6.1,cup,NA
2019-10-29,sigmadoselmundo,1800,NA,6.9,psoe,27.5
2019-10-29,sigmadoselmundo,1800,NA,6.9,pp,20.6
2019-10-29,sigmadoselmundo,1800,NA,6.9,cs,8.9
2019-10-29,sigmadoselmundo,1800,NA,6.9,upo,13.5
2019-10-29,sigmadoselmundo,1800,NA,6.9,vox,13.4
2019-10-29,sigmadoselmundo,1800,NA,6.9,erc,4
2019-10-29,sigmadoselmundo,1800,NA,6.9,jxcat,1.2
2019-10-29,sigmadoselmundo,1800,NA,6.9,pnv,1.4
2019-10-29,sigmadoselmundo,1800,NA,6.9,eh,NA
2019-10-29,sigmadoselmundo,1800,NA,6.9,ccom,NA
2019-10-29,sigmadoselmundo,1800,NA,6.9,cc,NA
2019-10-29,sigmadoselmundo,1800,NA,6.9,na,NA
2019-10-29,sigmadoselmundo,1800,NA,6.9,prc,NA
2019-10-29,sigmadoselmundo,1800,NA,6.9,mp,3.9
2019-10-29,sigmadoselmundo,1800,NA,6.9,cup,NA
2019-10-28,electopanelelectomana,1250,NA,4.8,psoe,26.6
2019-10-28,electopanelelectomana,1250,NA,4.8,pp,21.8
2019-10-28,electopanelelectomana,1250,NA,4.8,cs,9
2019-10-28,electopanelelectomana,1250,NA,4.8,upo,12.7
2019-10-28,electopanelelectomana,1250,NA,4.8,vox,12.6
2019-10-28,electopanelelectomana,1250,NA,4.8,erc,4.1
2019-10-28,electopanelelectomana,1250,NA,4.8,jxcat,1.5
2019-10-28,electopanelelectomana,1250,NA,4.8,pnv,1.4
2019-10-28,electopanelelectomana,1250,NA,4.8,eh,1
2019-10-28,electopanelelectomana,1250,NA,4.8,ccom,NA
2019-10-28,electopanelelectomana,1250,NA,4.8,cc,0.6
2019-10-28,electopanelelectomana,1250,NA,4.8,na,0.4
2019-10-28,electopanelelectomana,1250,NA,4.8,prc,0.3
2019-10-28,electopanelelectomana,1250,NA,4.8,mp,4
2019-10-28,electopanelelectomana,1250,NA,4.8,cup,1.2
2019-10-27,sigmadosantena,NA,NA,6.7,psoe,27.1
2019-10-27,sigmadosantena,NA,NA,6.7,pp,20.4
2019-10-27,sigmadosantena,NA,NA,6.7,cs,8.9
2019-10-27,sigmadosantena,NA,NA,6.7,upo,13.2
2019-10-27,sigmadosantena,NA,NA,6.7,vox,13.3
2019-10-27,sigmadosantena,NA,NA,6.7,erc,4.5
2019-10-27,sigmadosantena,NA,NA,6.7,jxcat,1.2
2019-10-27,sigmadosantena,NA,NA,6.7,pnv,1.4
2019-10-27,sigmadosantena,NA,NA,6.7,eh,NA
2019-10-27,sigmadosantena,NA,NA,6.7,ccom,NA
2019-10-27,sigmadosantena,NA,NA,6.7,cc,NA
2019-10-27,sigmadosantena,NA,NA,6.7,na,NA
2019-10-27,sigmadosantena,NA,NA,6.7,prc,NA
2019-10-27,sigmadosantena,NA,NA,6.7,mp,3.9
2019-10-27,sigmadosantena,NA,NA,6.7,cup,1.1
2019-10-27,symconsultingepda,1923,72.3,4.9,psoe,27.1
2019-10-27,symconsultingepda,1923,72.3,4.9,pp,22.2
2019-10-27,symconsultingepda,1923,72.3,4.9,cs,10.3
2019-10-27,symconsultingepda,1923,72.3,4.9,upo,9.6
2019-10-27,symconsultingepda,1923,72.3,4.9,vox,13.8
2019-10-27,symconsultingepda,1923,72.3,4.9,erc,3.5
2019-10-27,symconsultingepda,1923,72.3,4.9,jxcat,NA
2019-10-27,symconsultingepda,1923,72.3,4.9,pnv,NA
2019-10-27,symconsultingepda,1923,72.3,4.9,eh,NA
2019-10-27,symconsultingepda,1923,72.3,4.9,ccom,NA
2019-10-27,symconsultingepda,1923,72.3,4.9,cc,NA
2019-10-27,symconsultingepda,1923,72.3,4.9,na,NA
2019-10-27,symconsultingepda,1923,72.3,4.9,prc,NA
2019-10-27,symconsultingepda,1923,72.3,4.9,mp,3.3
2019-10-27,symconsultingepda,1923,72.3,4.9,cup,NA
2019-10-27,electopanelelectomana,1250,NA,5.0,psoe,26.6
2019-10-27,electopanelelectomana,1250,NA,5.0,pp,21.6
2019-10-27,electopanelelectomana,1250,NA,5.0,cs,9.1
2019-10-27,electopanelelectomana,1250,NA,5.0,upo,12.6
2019-10-27,electopanelelectomana,1250,NA,5.0,vox,12.7
2019-10-27,electopanelelectomana,1250,NA,5.0,erc,NA
2019-10-27,electopanelelectomana,1250,NA,5.0,jxcat,NA
2019-10-27,electopanelelectomana,1250,NA,5.0,pnv,NA
2019-10-27,electopanelelectomana,1250,NA,5.0,eh,NA
2019-10-27,electopanelelectomana,1250,NA,5.0,ccom,NA
2019-10-27,electopanelelectomana,1250,NA,5.0,cc,NA
2019-10-27,electopanelelectomana,1250,NA,5.0,na,NA
2019-10-27,electopanelelectomana,1250,NA,5.0,prc,NA
2019-10-27,electopanelelectomana,1250,NA,5.0,mp,4.1
2019-10-27,electopanelelectomana,1250,NA,5.0,cup,NA
2019-10-26,keydatapblico,NA,70.8,6.1,psoe,27.6
2019-10-26,keydatapblico,NA,70.8,6.1,pp,21.5
2019-10-26,keydatapblico,NA,70.8,6.1,cs,10.2
2019-10-26,keydatapblico,NA,70.8,6.1,upo,12.3
2019-10-26,keydatapblico,NA,70.8,6.1,vox,10.7
2019-10-26,keydatapblico,NA,70.8,6.1,erc,3.9
2019-10-26,keydatapblico,NA,70.8,6.1,jxcat,1.9
2019-10-26,keydatapblico,NA,70.8,6.1,pnv,1.5
2019-10-26,keydatapblico,NA,70.8,6.1,eh,1
2019-10-26,keydatapblico,NA,70.8,6.1,ccom,NA
2019-10-26,keydatapblico,NA,70.8,6.1,cc,0.5
2019-10-26,keydatapblico,NA,70.8,6.1,na,NA
2019-10-26,keydatapblico,NA,70.8,6.1,prc,NA
2019-10-26,keydatapblico,NA,70.8,6.1,mp,4.6
2019-10-26,keydatapblico,NA,70.8,6.1,cup,NA
2019-10-26,electopanelelectomana,1250,NA,5.0,psoe,27.2
2019-10-26,electopanelelectomana,1250,NA,5.0,pp,22.2
2019-10-26,electopanelelectomana,1250,NA,5.0,cs,9.3
2019-10-26,electopanelelectomana,1250,NA,5.0,upo,12.2
2019-10-26,electopanelelectomana,1250,NA,5.0,vox,11.8
2019-10-26,electopanelelectomana,1250,NA,5.0,erc,3.9
2019-10-26,electopanelelectomana,1250,NA,5.0,jxcat,1.5
2019-10-26,electopanelelectomana,1250,NA,5.0,pnv,1.5
2019-10-26,electopanelelectomana,1250,NA,5.0,eh,1
2019-10-26,electopanelelectomana,1250,NA,5.0,ccom,NA
2019-10-26,electopanelelectomana,1250,NA,5.0,cc,0.6
2019-10-26,electopanelelectomana,1250,NA,5.0,na,0.4
2019-10-26,electopanelelectomana,1250,NA,5.0,prc,0.2
2019-10-26,electopanelelectomana,1250,NA,5.0,mp,4.4
2019-10-26,electopanelelectomana,1250,NA,5.0,cup,1.1
2019-10-26,sociomtricaelespaol,1100,NA,4.5,psoe,25.5
2019-10-26,sociomtricaelespaol,1100,NA,4.5,pp,21
2019-10-26,sociomtricaelespaol,1100,NA,4.5,cs,9.3
2019-10-26,sociomtricaelespaol,1100,NA,4.5,upo,12.2
2019-10-26,sociomtricaelespaol,1100,NA,4.5,vox,12.2
2019-10-26,sociomtricaelespaol,1100,NA,4.5,erc,3.6
2019-10-26,sociomtricaelespaol,1100,NA,4.5,jxcat,1.8
2019-10-26,sociomtricaelespaol,1100,NA,4.5,pnv,1.3
2019-10-26,sociomtricaelespaol,1100,NA,4.5,eh,1
2019-10-26,sociomtricaelespaol,1100,NA,4.5,ccom,NA
2019-10-26,sociomtricaelespaol,1100,NA,4.5,cc,0.4
2019-10-26,sociomtricaelespaol,1100,NA,4.5,na,0.3
2019-10-26,sociomtricaelespaol,1100,NA,4.5,prc,0.3
2019-10-26,sociomtricaelespaol,1100,NA,4.5,mp,5.1
2019-10-26,sociomtricaelespaol,1100,NA,4.5,cup,1.3
2019-10-25,electopanelelectomana,1250,NA,5.4,psoe,27.6
2019-10-25,electopanelelectomana,1250,NA,5.4,pp,22.2
2019-10-25,electopanelelectomana,1250,NA,5.4,cs,9.4
2019-10-25,electopanelelectomana,1250,NA,5.4,upo,12
2019-10-25,electopanelelectomana,1250,NA,5.4,vox,11.3
2019-10-25,electopanelelectomana,1250,NA,5.4,erc,NA
2019-10-25,electopanelelectomana,1250,NA,5.4,jxcat,NA
2019-10-25,electopanelelectomana,1250,NA,5.4,pnv,NA
2019-10-25,electopanelelectomana,1250,NA,5.4,eh,NA
2019-10-25,electopanelelectomana,1250,NA,5.4,ccom,NA
2019-10-25,electopanelelectomana,1250,NA,5.4,cc,NA
2019-10-25,electopanelelectomana,1250,NA,5.4,na,NA
2019-10-25,electopanelelectomana,1250,NA,5.4,prc,NA
2019-10-25,electopanelelectomana,1250,NA,5.4,mp,4.4
2019-10-25,electopanelelectomana,1250,NA,5.4,cup,NA
2019-10-25,hamalgamamtricaokdiario,1000,66.4,4.2,psoe,26.9
2019-10-25,hamalgamamtricaokdiario,1000,66.4,4.2,pp,22.7
2019-10-25,hamalgamamtricaokdiario,1000,66.4,4.2,cs,9.2
2019-10-25,hamalgamamtricaokdiario,1000,66.4,4.2,upo,12.7
2019-10-25,hamalgamamtricaokdiario,1000,66.4,4.2,vox,11.7
2019-10-25,hamalgamamtricaokdiario,1000,66.4,4.2,erc,3.9
2019-10-25,hamalgamamtricaokdiario,1000,66.4,4.2,jxcat,1.5
2019-10-25,hamalgamamtricaokdiario,1000,66.4,4.2,pnv,1.5
2019-10-25,hamalgamamtricaokdiario,1000,66.4,4.2,eh,1
2019-10-25,hamalgamamtricaokdiario,1000,66.4,4.2,ccom,NA
2019-10-25,hamalgamamtricaokdiario,1000,66.4,4.2,cc,0.4
2019-10-25,hamalgamamtricaokdiario,1000,66.4,4.2,na,0.4
2019-10-25,hamalgamamtricaokdiario,1000,66.4,4.2,prc,0.2
2019-10-25,hamalgamamtricaokdiario,1000,66.4,4.2,mp,4.3
2019-10-25,hamalgamamtricaokdiario,1000,66.4,4.2,cup,0.8
2019-10-25,invymarklasexta,NA,NA,6.9,psoe,28.6
2019-10-25,invymarklasexta,NA,NA,6.9,pp,21.7
2019-10-25,invymarklasexta,NA,NA,6.9,cs,10.6
2019-10-25,invymarklasexta,NA,NA,6.9,upo,11.5
2019-10-25,invymarklasexta,NA,NA,6.9,vox,10
2019-10-25,invymarklasexta,NA,NA,6.9,erc,NA
2019-10-25,invymarklasexta,NA,NA,6.9,jxcat,NA
2019-10-25,invymarklasexta,NA,NA,6.9,pnv,NA
2019-10-25,invymarklasexta,NA,NA,6.9,eh,NA
2019-10-25,invymarklasexta,NA,NA,6.9,ccom,NA
2019-10-25,invymarklasexta,NA,NA,6.9,cc,NA
2019-10-25,invymarklasexta,NA,NA,6.9,na,NA
2019-10-25,invymarklasexta,NA,NA,6.9,prc,NA
2019-10-25,invymarklasexta,NA,NA,6.9,mp,4.2
2019-10-25,invymarklasexta,NA,NA,6.9,cup,NA
2019-10-25,ncreportlarazn,1000,66.2,4.5,psoe,27.5
2019-10-25,ncreportlarazn,1000,66.2,4.5,pp,23
2019-10-25,ncreportlarazn,1000,66.2,4.5,cs,9
2019-10-25,ncreportlarazn,1000,66.2,4.5,upo,12.1
