date,Firm,Sample,Turnout,Lead,name,value
2020-03-17,demoscopiayserviciosesdiario,1000,65.2,1.1,erc,3
2020-03-17,demoscopiayserviciosesdiario,1000,65.2,1.1,mp,1.3
2020-03-17,demoscopiayserviciosesdiario,1000,65.2,1.1,jxcat,NA
2020-03-17,demoscopiayserviciosesdiario,1000,65.2,1.1,pnv,1.6
2020-03-17,demoscopiayserviciosesdiario,1000,65.2,1.1,eh,1.2
2020-03-17,demoscopiayserviciosesdiario,1000,65.2,1.1,cup,1.3
2020-03-17,demoscopiayserviciosesdiario,1000,65.2,1.1,cc,0.5
2020-03-17,demoscopiayserviciosesdiario,1000,65.2,1.1,bng,0.5
2020-03-17,demoscopiayserviciosesdiario,1000,65.2,1.1,na,0.4
2020-03-17,demoscopiayserviciosesdiario,1000,65.2,1.1,prc,0.3
2020-03-17,demoscopiayserviciosesdiario,1000,65.2,1.1,te,0.1
2020-03-17,demoscopiayserviciosesdiario,1000,65.2,1.1,jxcat,2.8
2020-03-17,demoscopiayserviciosesdiario,1000,65.2,1.1,jxcat,NA
2020-03-13,electopanelelectomana,1200,NA,3.8,psoe,25.5
2020-03-13,electopanelelectomana,1200,NA,3.8,pp,21.7
2020-03-13,electopanelelectomana,1200,NA,3.8,vox,15.1
2020-03-13,electopanelelectomana,1200,NA,3.8,upo,13.4
2020-03-13,electopanelelectomana,1200,NA,3.8,cs,7.8
2020-03-13,electopanelelectomana,1200,NA,3.8,erc,3.8
2020-03-13,electopanelelectomana,1200,NA,3.8,mp,1.8
2020-03-13,electopanelelectomana,1200,NA,3.8,jxcat,NA
2020-03-13,electopanelelectomana,1200,NA,3.8,pnv,1.4
2020-03-13,electopanelelectomana,1200,NA,3.8,eh,1.2
2020-03-13,electopanelelectomana,1200,NA,3.8,cup,1
2020-03-13,electopanelelectomana,1200,NA,3.8,cc,0.5
2020-03-13,electopanelelectomana,1200,NA,3.8,bng,0.8
2020-03-13,electopanelelectomana,1200,NA,3.8,na,0.4
2020-03-13,electopanelelectomana,1200,NA,3.8,prc,0.3
2020-03-13,electopanelelectomana,1200,NA,3.8,te,0.1
2020-03-13,electopanelelectomana,1200,NA,3.8,jxcat,2.7
2020-03-13,electopanelelectomana,1200,NA,3.8,jxcat,NA
2020-03-13,cis,3912,NA,12.3,psoe,31.9
2020-03-13,cis,3912,NA,12.3,pp,19.6
2020-03-13,cis,3912,NA,12.3,vox,14.8
2020-03-13,cis,3912,NA,12.3,upo,12.9
2020-03-13,cis,3912,NA,12.3,cs,7.2
2020-03-13,cis,3912,NA,12.3,erc,2.4
2020-03-13,cis,3912,NA,12.3,mp,1.2
2020-03-13,cis,3912,NA,12.3,jxcat,NA
2020-03-13,cis,3912,NA,12.3,pnv,1.5
2020-03-13,cis,3912,NA,12.3,eh,1.2
2020-03-13,cis,3912,NA,12.3,cup,0.5
2020-03-13,cis,3912,NA,12.3,cc,0.4
2020-03-13,cis,3912,NA,12.3,bng,0.6
2020-03-13,cis,3912,NA,12.3,na,0.4
2020-03-13,cis,3912,NA,12.3,prc,0.1
2020-03-13,cis,3912,NA,12.3,te,0.1
2020-03-13,cis,3912,NA,12.3,jxcat,1.2
2020-03-13,cis,3912,NA,12.3,jxcat,NA
2020-03-06,simplelgica,1029,67.6,6.8,psoe,27.7
2020-03-06,simplelgica,1029,67.6,6.8,pp,20.9
2020-03-06,simplelgica,1029,67.6,6.8,vox,15.1
2020-03-06,simplelgica,1029,67.6,6.8,upo,14.9
2020-03-06,simplelgica,1029,67.6,6.8,cs,7.7
2020-03-06,simplelgica,1029,67.6,6.8,erc,NA
2020-03-06,simplelgica,1029,67.6,6.8,mp,NA
2020-03-06,simplelgica,1029,67.6,6.8,jxcat,NA
2020-03-06,simplelgica,1029,67.6,6.8,pnv,NA
2020-03-06,simplelgica,1029,67.6,6.8,eh,NA
2020-03-06,simplelgica,1029,67.6,6.8,cup,NA
2020-03-06,simplelgica,1029,67.6,6.8,cc,NA
2020-03-06,simplelgica,1029,67.6,6.8,bng,NA
2020-03-06,simplelgica,1029,67.6,6.8,na,NA
2020-03-06,simplelgica,1029,67.6,6.8,prc,NA
2020-03-06,simplelgica,1029,67.6,6.8,te,NA
2020-03-06,simplelgica,1029,67.6,6.8,jxcat,NA
2020-03-06,simplelgica,1029,67.6,6.8,jxcat,NA
2020-03-06,invymarklasexta,NA,NA,7.7,psoe,28.8
2020-03-06,invymarklasexta,NA,NA,7.7,pp,21.1
2020-03-06,invymarklasexta,NA,NA,7.7,vox,17.6
2020-03-06,invymarklasexta,NA,NA,7.7,upo,13.2
2020-03-06,invymarklasexta,NA,NA,7.7,cs,3.3
2020-03-06,invymarklasexta,NA,NA,7.7,erc,NA
2020-03-06,invymarklasexta,NA,NA,7.7,mp,NA
2020-03-06,invymarklasexta,NA,NA,7.7,jxcat,NA
2020-03-06,invymarklasexta,NA,NA,7.7,pnv,NA
2020-03-06,invymarklasexta,NA,NA,7.7,eh,NA
2020-03-06,invymarklasexta,NA,NA,7.7,cup,NA
2020-03-06,invymarklasexta,NA,NA,7.7,cc,NA
2020-03-06,invymarklasexta,NA,NA,7.7,bng,NA
2020-03-06,invymarklasexta,NA,NA,7.7,na,NA
2020-03-06,invymarklasexta,NA,NA,7.7,prc,NA
2020-03-06,invymarklasexta,NA,NA,7.7,te,NA
2020-03-06,invymarklasexta,NA,NA,7.7,jxcat,NA
2020-03-06,invymarklasexta,NA,NA,7.7,jxcat,NA
2020-03-05,sociomtricaelespaol,NA,NA,6.9,psoe,27.9
2020-03-05,sociomtricaelespaol,NA,NA,6.9,pp,21
2020-03-05,sociomtricaelespaol,NA,NA,6.9,vox,16.4
2020-03-05,sociomtricaelespaol,NA,NA,6.9,upo,12.3
2020-03-05,sociomtricaelespaol,NA,NA,6.9,cs,5.6
2020-03-05,sociomtricaelespaol,NA,NA,6.9,erc,NA
2020-03-05,sociomtricaelespaol,NA,NA,6.9,mp,NA
2020-03-05,sociomtricaelespaol,NA,NA,6.9,jxcat,NA
2020-03-05,sociomtricaelespaol,NA,NA,6.9,pnv,NA
2020-03-05,sociomtricaelespaol,NA,NA,6.9,eh,NA
2020-03-05,sociomtricaelespaol,NA,NA,6.9,cup,NA
2020-03-05,sociomtricaelespaol,NA,NA,6.9,cc,NA
2020-03-05,sociomtricaelespaol,NA,NA,6.9,bng,NA
2020-03-05,sociomtricaelespaol,NA,NA,6.9,na,NA
2020-03-05,sociomtricaelespaol,NA,NA,6.9,prc,NA
2020-03-05,sociomtricaelespaol,NA,NA,6.9,te,NA
2020-03-05,sociomtricaelespaol,NA,NA,6.9,jxcat,NA
2020-03-05,sociomtricaelespaol,NA,NA,6.9,jxcat,NA
2020-03-05,keydatapblico,NA,71.2,7.1,psoe,27.7
2020-03-05,keydatapblico,NA,71.2,7.1,pp,20.6
2020-03-05,keydatapblico,NA,71.2,7.1,vox,16
2020-03-05,keydatapblico,NA,71.2,7.1,upo,13.6
2020-03-05,keydatapblico,NA,71.2,7.1,cs,6
2020-03-05,keydatapblico,NA,71.2,7.1,erc,3.4
2020-03-05,keydatapblico,NA,71.2,7.1,mp,1.9
2020-03-05,keydatapblico,NA,71.2,7.1,jxcat,NA
2020-03-05,keydatapblico,NA,71.2,7.1,pnv,1.6
2020-03-05,keydatapblico,NA,71.2,7.1,eh,0.9
2020-03-05,keydatapblico,NA,71.2,7.1,cup,0.9
2020-03-05,keydatapblico,NA,71.2,7.1,cc,0.5
2020-03-05,keydatapblico,NA,71.2,7.1,bng,NA
2020-03-05,keydatapblico,NA,71.2,7.1,na,NA
2020-03-05,keydatapblico,NA,71.2,7.1,prc,NA
2020-03-05,keydatapblico,NA,71.2,7.1,te,NA
2020-03-05,keydatapblico,NA,71.2,7.1,jxcat,2.1
2020-03-05,keydatapblico,NA,71.2,7.1,jxcat,NA
2020-03-05,electopanelelectomana,1250,NA,7.4,psoe,27.7
2020-03-05,electopanelelectomana,1250,NA,7.4,pp,20.3
2020-03-05,electopanelelectomana,1250,NA,7.4,vox,17
2020-03-05,electopanelelectomana,1250,NA,7.4,upo,13.2
2020-03-05,electopanelelectomana,1250,NA,7.4,cs,5.5
2020-03-05,electopanelelectomana,1250,NA,7.4,erc,3.7
2020-03-05,electopanelelectomana,1250,NA,7.4,mp,1.9
2020-03-05,electopanelelectomana,1250,NA,7.4,jxcat,NA
2020-03-05,electopanelelectomana,1250,NA,7.4,pnv,1.4
2020-03-05,electopanelelectomana,1250,NA,7.4,eh,1.1
2020-03-05,electopanelelectomana,1250,NA,7.4,cup,0.9
2020-03-05,electopanelelectomana,1250,NA,7.4,cc,0.5
2020-03-05,electopanelelectomana,1250,NA,7.4,bng,0.5
2020-03-05,electopanelelectomana,1250,NA,7.4,na,0.4
2020-03-05,electopanelelectomana,1250,NA,7.4,prc,0.3
2020-03-05,electopanelelectomana,1250,NA,7.4,te,0.1
2020-03-05,electopanelelectomana,1250,NA,7.4,jxcat,2.7
2020-03-05,electopanelelectomana,1250,NA,7.4,jxcat,NA
2020-02-28,swdemoscopia,1302,NA,8.1,psoe,27.8
2020-02-28,swdemoscopia,1302,NA,8.1,pp,19.7
2020-02-28,swdemoscopia,1302,NA,8.1,vox,18.8
2020-02-28,swdemoscopia,1302,NA,8.1,upo,13.2
2020-02-28,swdemoscopia,1302,NA,8.1,cs,3.9
2020-02-28,swdemoscopia,1302,NA,8.1,erc,3.6
2020-02-28,swdemoscopia,1302,NA,8.1,mp,2.4
2020-02-28,swdemoscopia,1302,NA,8.1,jxcat,NA
2020-02-28,swdemoscopia,1302,NA,8.1,pnv,1.6
2020-02-28,swdemoscopia,1302,NA,8.1,eh,1.1
2020-02-28,swdemoscopia,1302,NA,8.1,cup,1
2020-02-28,swdemoscopia,1302,NA,8.1,cc,0.6
2020-02-28,swdemoscopia,1302,NA,8.1,bng,NA
2020-02-28,swdemoscopia,1302,NA,8.1,na,0.4
2020-02-28,swdemoscopia,1302,NA,8.1,prc,0.3
2020-02-28,swdemoscopia,1302,NA,8.1,te,NA
2020-02-28,swdemoscopia,1302,NA,8.1,jxcat,2.3
2020-02-28,swdemoscopia,1302,NA,8.1,jxcat,NA
2020-02-25,electopanelelectomana,1250,NA,7.3,psoe,27.7
2020-02-25,electopanelelectomana,1250,NA,7.3,pp,20.4
2020-02-25,electopanelelectomana,1250,NA,7.3,vox,17
2020-02-25,electopanelelectomana,1250,NA,7.3,upo,13.3
2020-02-25,electopanelelectomana,1250,NA,7.3,cs,5.3
2020-02-25,electopanelelectomana,1250,NA,7.3,erc,3.6
2020-02-25,electopanelelectomana,1250,NA,7.3,mp,1.8
2020-02-25,electopanelelectomana,1250,NA,7.3,jxcat,NA
2020-02-25,electopanelelectomana,1250,NA,7.3,pnv,1.5
2020-02-25,electopanelelectomana,1250,NA,7.3,eh,1.1
2020-02-25,electopanelelectomana,1250,NA,7.3,cup,0.9
2020-02-25,electopanelelectomana,1250,NA,7.3,cc,0.5
2020-02-25,electopanelelectomana,1250,NA,7.3,bng,0.5
2020-02-25,electopanelelectomana,1250,NA,7.3,na,0.4
2020-02-25,electopanelelectomana,1250,NA,7.3,prc,0.2
2020-02-25,electopanelelectomana,1250,NA,7.3,te,0.1
2020-02-25,electopanelelectomana,1250,NA,7.3,jxcat,2.7
2020-02-25,electopanelelectomana,1250,NA,7.3,jxcat,NA
2020-02-21,invymarklasexta,NA,NA,8.1,psoe,29.1
2020-02-21,invymarklasexta,NA,NA,8.1,pp,21
2020-02-21,invymarklasexta,NA,NA,8.1,vox,17
2020-02-21,invymarklasexta,NA,NA,8.1,upo,13.4
2020-02-21,invymarklasexta,NA,NA,8.1,cs,3.5
2020-02-21,invymarklasexta,NA,NA,8.1,erc,NA
2020-02-21,invymarklasexta,NA,NA,8.1,mp,NA
2020-02-21,invymarklasexta,NA,NA,8.1,jxcat,NA
2020-02-21,invymarklasexta,NA,NA,8.1,pnv,NA
2020-02-21,invymarklasexta,NA,NA,8.1,eh,NA
2020-02-21,invymarklasexta,NA,NA,8.1,cup,NA
2020-02-21,invymarklasexta,NA,NA,8.1,cc,NA
2020-02-21,invymarklasexta,NA,NA,8.1,bng,NA
2020-02-21,invymarklasexta,NA,NA,8.1,na,NA
2020-02-21,invymarklasexta,NA,NA,8.1,prc,NA
2020-02-21,invymarklasexta,NA,NA,8.1,te,NA
2020-02-21,invymarklasexta,NA,NA,8.1,jxcat,NA
2020-02-21,invymarklasexta,NA,NA,8.1,jxcat,NA
2020-02-15,metroscopia,NA,NA,5.9,psoe,26.9
2020-02-15,metroscopia,NA,NA,5.9,pp,21
2020-02-15,metroscopia,NA,NA,5.9,vox,16.2
2020-02-15,metroscopia,NA,NA,5.9,upo,13.8
2020-02-15,metroscopia,NA,NA,5.9,cs,4.8
2020-02-15,metroscopia,NA,NA,5.9,erc,NA
2020-02-15,metroscopia,NA,NA,5.9,mp,NA
2020-02-15,metroscopia,NA,NA,5.9,jxcat,NA
2020-02-15,metroscopia,NA,NA,5.9,pnv,NA
2020-02-15,metroscopia,NA,NA,5.9,eh,NA
2020-02-15,metroscopia,NA,NA,5.9,cup,NA
2020-02-15,metroscopia,NA,NA,5.9,cc,NA
2020-02-15,metroscopia,NA,NA,5.9,bng,NA
2020-02-15,metroscopia,NA,NA,5.9,na,NA
2020-02-15,metroscopia,NA,NA,5.9,prc,NA
2020-02-15,metroscopia,NA,NA,5.9,te,NA
2020-02-15,metroscopia,NA,NA,5.9,jxcat,NA
2020-02-15,metroscopia,NA,NA,5.9,jxcat,NA
2020-02-14,ncreportlarazn,1000,62.9,4.7,psoe,26.9
2020-02-14,ncreportlarazn,1000,62.9,4.7,pp,22.2
2020-02-14,ncreportlarazn,1000,62.9,4.7,vox,16.1
2020-02-14,ncreportlarazn,1000,62.9,4.7,upo,13.2
2020-02-14,ncreportlarazn,1000,62.9,4.7,cs,5.6
2020-02-14,ncreportlarazn,1000,62.9,4.7,erc,3.4
2020-02-14,ncreportlarazn,1000,62.9,4.7,mp,1.7
2020-02-14,ncreportlarazn,1000,62.9,4.7,jxcat,NA
2020-02-14,ncreportlarazn,1000,62.9,4.7,pnv,1.5
2020-02-14,ncreportlarazn,1000,62.9,4.7,eh,1.1
2020-02-14,ncreportlarazn,1000,62.9,4.7,cup,0.9
2020-02-14,ncreportlarazn,1000,62.9,4.7,cc,0.5
2020-02-14,ncreportlarazn,1000,62.9,4.7,bng,0.5
2020-02-14,ncreportlarazn,1000,62.9,4.7,na,0.5
2020-02-14,ncreportlarazn,1000,62.9,4.7,prc,0.3
2020-02-14,ncreportlarazn,1000,62.9,4.7,te,0.1
2020-02-14,ncreportlarazn,1000,62.9,4.7,jxcat,2.9
2020-02-14,ncreportlarazn,1000,62.9,4.7,jxcat,NA
2020-02-11,simplelgica,1073,67.5,10.9,psoe,28.5
2020-02-11,simplelgica,1073,67.5,10.9,pp,17.6
2020-02-11,simplelgica,1073,67.5,10.9,vox,16.1
2020-02-11,simplelgica,1073,67.5,10.9,upo,14
2020-02-11,simplelgica,1073,67.5,10.9,cs,7.9
2020-02-11,simplelgica,1073,67.5,10.9,erc,NA
2020-02-11,simplelgica,1073,67.5,10.9,mp,NA
2020-02-11,simplelgica,1073,67.5,10.9,jxcat,NA
2020-02-11,simplelgica,1073,67.5,10.9,pnv,NA
2020-02-11,simplelgica,1073,67.5,10.9,eh,NA
2020-02-11,simplelgica,1073,67.5,10.9,cup,NA
2020-02-11,simplelgica,1073,67.5,10.9,cc,NA
2020-02-11,simplelgica,1073,67.5,10.9,bng,NA
2020-02-11,simplelgica,1073,67.5,10.9,na,NA
2020-02-11,simplelgica,1073,67.5,10.9,prc,NA
2020-02-11,simplelgica,1073,67.5,10.9,te,NA
2020-02-11,simplelgica,1073,67.5,10.9,jxcat,NA
2020-02-11,simplelgica,1073,67.5,10.9,jxcat,NA
2020-02-11,cissociomtricaa,2957,65.1,8.3,psoe,28.2
2020-02-11,cissociomtricaa,2957,65.1,8.3,pp,19.9
2020-02-11,cissociomtricaa,2957,65.1,8.3,vox,14.2
2020-02-11,cissociomtricaa,2957,65.1,8.3,upo,14
2020-02-11,cissociomtricaa,2957,65.1,8.3,cs,8.2
2020-02-11,cissociomtricaa,2957,65.1,8.3,erc,3.6
2020-02-11,cissociomtricaa,2957,65.1,8.3,mp,2.3
2020-02-11,cissociomtricaa,2957,65.1,8.3,jxcat,NA
2020-02-11,cissociomtricaa,2957,65.1,8.3,pnv,1.4
2020-02-11,cissociomtricaa,2957,65.1,8.3,eh,1.2
2020-02-11,cissociomtricaa,2957,65.1,8.3,cup,1
2020-02-11,cissociomtricaa,2957,65.1,8.3,cc,0.2
2020-02-11,cissociomtricaa,2957,65.1,8.3,bng,0.5
2020-02-11,cissociomtricaa,2957,65.1,8.3,na,0.3
2020-02-11,cissociomtricaa,2957,65.1,8.3,prc,0.1
2020-02-11,cissociomtricaa,2957,65.1,8.3,te,0.1
2020-02-11,cissociomtricaa,2957,65.1,8.3,jxcat,2
2020-02-11,cissociomtricaa,2957,65.1,8.3,jxcat,NA
2020-02-11,cis,2957,NA,12.0,psoe,30.9
2020-02-11,cis,2957,NA,12.0,pp,18.9
2020-02-11,cis,2957,NA,12.0,vox,13.4
2020-02-11,cis,2957,NA,12.0,upo,13.6
2020-02-11,cis,2957,NA,12.0,cs,8.1
2020-02-11,cis,2957,NA,12.0,erc,3.3
2020-02-11,cis,2957,NA,12.0,mp,1.6
2020-02-11,cis,2957,NA,12.0,jxcat,NA
2020-02-11,cis,2957,NA,12.0,pnv,1.3
2020-02-11,cis,2957,NA,12.0,eh,1.1
2020-02-11,cis,2957,NA,12.0,cup,1
2020-02-11,cis,2957,NA,12.0,cc,0.2
2020-02-11,cis,2957,NA,12.0,bng,0.7
2020-02-11,cis,2957,NA,12.0,na,0.3
2020-02-11,cis,2957,NA,12.0,prc,0.1
2020-02-11,cis,2957,NA,12.0,te,0.1
2020-02-11,cis,2957,NA,12.0,jxcat,1.8
2020-02-11,cis,2957,NA,12.0,jxcat,NA
2020-02-07,celesteteleldiarioes,1100,63.8,7.4,psoe,27.6
2020-02-07,celesteteleldiarioes,1100,63.8,7.4,pp,20.2
2020-02-07,celesteteleldiarioes,1100,63.8,7.4,vox,16.9
2020-02-07,celesteteleldiarioes,1100,63.8,7.4,upo,13.5
2020-02-07,celesteteleldiarioes,1100,63.8,7.4,cs,6.2
2020-02-07,celesteteleldiarioes,1100,63.8,7.4,erc,3.3
2020-02-07,celesteteleldiarioes,1100,63.8,7.4,mp,2
2020-02-07,celesteteleldiarioes,1100,63.8,7.4,jxcat,NA
2020-02-07,celesteteleldiarioes,1100,63.8,7.4,pnv,1.5
2020-02-07,celesteteleldiarioes,1100,63.8,7.4,eh,1.1
2020-02-07,celesteteleldiarioes,1100,63.8,7.4,cup,1
2020-02-07,celesteteleldiarioes,1100,63.8,7.4,cc,0.5
2020-02-07,celesteteleldiarioes,1100,63.8,7.4,bng,0.5
2020-02-07,celesteteleldiarioes,1100,63.8,7.4,na,0.4
2020-02-07,celesteteleldiarioes,1100,63.8,7.4,prc,0.3
2020-02-07,celesteteleldiarioes,1100,63.8,7.4,te,0.1
2020-02-07,celesteteleldiarioes,1100,63.8,7.4,jxcat,2.7
2020-02-07,celesteteleldiarioes,1100,63.8,7.4,jxcat,NA
2020-02-05,electopanelelectomana,1490,NA,7.3,psoe,27.2
2020-02-05,electopanelelectomana,1490,NA,7.3,pp,19.9
2020-02-05,electopanelelectomana,1490,NA,7.3,vox,16.8
2020-02-05,electopanelelectomana,1490,NA,7.3,upo,13.4
2020-02-05,electopanelelectomana,1490,NA,7.3,cs,6.1
2020-02-05,electopanelelectomana,1490,NA,7.3,erc,3.7
2020-02-05,electopanelelectomana,1490,NA,7.3,mp,1.8
2020-02-05,electopanelelectomana,1490,NA,7.3,jxcat,NA
2020-02-05,electopanelelectomana,1490,NA,7.3,pnv,1.5
2020-02-05,electopanelelectomana,1490,NA,7.3,eh,1.1
2020-02-05,electopanelelectomana,1490,NA,7.3,cup,0.9
2020-02-05,electopanelelectomana,1490,NA,7.3,cc,0.5
2020-02-05,electopanelelectomana,1490,NA,7.3,bng,0.5
2020-02-05,electopanelelectomana,1490,NA,7.3,na,0.4
2020-02-05,electopanelelectomana,1490,NA,7.3,prc,0.2
2020-02-05,electopanelelectomana,1490,NA,7.3,te,0.1
2020-02-05,electopanelelectomana,1490,NA,7.3,jxcat,2.7
2020-02-05,electopanelelectomana,1490,NA,7.3,jxcat,NA
2020-02-01,electopanelelectomana,1250,NA,6.9,psoe,26.7
2020-02-01,electopanelelectomana,1250,NA,6.9,pp,19.8
2020-02-01,electopanelelectomana,1250,NA,6.9,vox,16.9
2020-02-01,electopanelelectomana,1250,NA,6.9,upo,13.6
2020-02-01,electopanelelectomana,1250,NA,6.9,cs,6.8
2020-02-01,electopanelelectomana,1250,NA,6.9,erc,3.4
2020-02-01,electopanelelectomana,1250,NA,6.9,mp,1.8
2020-02-01,electopanelelectomana,1250,NA,6.9,jxcat,NA
2020-02-01,electopanelelectomana,1250,NA,6.9,pnv,1.5
2020-02-01,electopanelelectomana,1250,NA,6.9,eh,1.1
2020-02-01,electopanelelectomana,1250,NA,6.9,cup,0.8
2020-02-01,electopanelelectomana,1250,NA,6.9,cc,0.5
2020-02-01,electopanelelectomana,1250,NA,6.9,bng,0.5
2020-02-01,electopanelelectomana,1250,NA,6.9,na,0.4
2020-02-01,electopanelelectomana,1250,NA,6.9,prc,0.2
2020-02-01,electopanelelectomana,1250,NA,6.9,te,0.1
2020-02-01,electopanelelectomana,1250,NA,6.9,jxcat,3
2020-02-01,electopanelelectomana,1250,NA,6.9,jxcat,NA
2020-01-31,invymarklasexta,NA,NA,9.3,psoe,29.7
2020-01-31,invymarklasexta,NA,NA,9.3,pp,20.4
2020-01-31,invymarklasexta,NA,NA,9.3,vox,16.8
2020-01-31,invymarklasexta,NA,NA,9.3,upo,13.5
2020-01-31,invymarklasexta,NA,NA,9.3,cs,3.9
2020-01-31,invymarklasexta,NA,NA,9.3,erc,NA
2020-01-31,invymarklasexta,NA,NA,9.3,mp,NA
2020-01-31,invymarklasexta,NA,NA,9.3,jxcat,NA
2020-01-31,invymarklasexta,NA,NA,9.3,pnv,NA
2020-01-31,invymarklasexta,NA,NA,9.3,eh,NA
2020-01-31,invymarklasexta,NA,NA,9.3,cup,NA
2020-01-31,invymarklasexta,NA,NA,9.3,cc,NA
2020-01-31,invymarklasexta,NA,NA,9.3,bng,NA
2020-01-31,invymarklasexta,NA,NA,9.3,na,NA
2020-01-31,invymarklasexta,NA,NA,9.3,prc,NA
2020-01-31,invymarklasexta,NA,NA,9.3,te,NA
2020-01-31,invymarklasexta,NA,NA,9.3,jxcat,NA
2020-01-31,invymarklasexta,NA,NA,9.3,jxcat,NA
2020-01-31,swdemoscopia,1307,NA,7.6,psoe,27
2020-01-31,swdemoscopia,1307,NA,7.6,pp,19.4
2020-01-31,swdemoscopia,1307,NA,7.6,vox,18.7
2020-01-31,swdemoscopia,1307,NA,7.6,upo,13.7
2020-01-31,swdemoscopia,1307,NA,7.6,cs,4.7
2020-01-31,swdemoscopia,1307,NA,7.6,erc,3.8
2020-01-31,swdemoscopia,1307,NA,7.6,mp,2.2
2020-01-31,swdemoscopia,1307,NA,7.6,jxcat,NA
2020-01-31,swdemoscopia,1307,NA,7.6,pnv,1.6
2020-01-31,swdemoscopia,1307,NA,7.6,eh,1
2020-01-31,swdemoscopia,1307,NA,7.6,cup,1.1
2020-01-31,swdemoscopia,1307,NA,7.6,cc,0.6
2020-01-31,swdemoscopia,1307,NA,7.6,bng,NA
2020-01-31,swdemoscopia,1307,NA,7.6,na,0.4
2020-01-31,swdemoscopia,1307,NA,7.6,prc,0.3
2020-01-31,swdemoscopia,1307,NA,7.6,te,NA
2020-01-31,swdemoscopia,1307,NA,7.6,jxcat,2.3
2020-01-31,swdemoscopia,1307,NA,7.6,jxcat,NA
2020-01-29,metroscopia,4237,NA,6.3,psoe,26.8
2020-01-29,metroscopia,4237,NA,6.3,pp,20.5
2020-01-29,metroscopia,4237,NA,6.3,vox,15.3
2020-01-29,metroscopia,4237,NA,6.3,upo,13.3
2020-01-29,metroscopia,4237,NA,6.3,cs,6.1
2020-01-29,metroscopia,4237,NA,6.3,erc,NA
2020-01-29,metroscopia,4237,NA,6.3,mp,2.7
2020-01-29,metroscopia,4237,NA,6.3,jxcat,NA
2020-01-29,metroscopia,4237,NA,6.3,pnv,NA
2020-01-29,metroscopia,4237,NA,6.3,eh,NA
2020-01-29,metroscopia,4237,NA,6.3,cup,NA
2020-01-29,metroscopia,4237,NA,6.3,cc,NA
2020-01-29,metroscopia,4237,NA,6.3,bng,NA
2020-01-29,metroscopia,4237,NA,6.3,na,NA
2020-01-29,metroscopia,4237,NA,6.3,prc,NA
2020-01-29,metroscopia,4237,NA,6.3,te,NA
2020-01-29,metroscopia,4237,NA,6.3,jxcat,NA
2020-01-29,metroscopia,4237,NA,6.3,jxcat,NA
2020-01-23,electopanelelectomana,1250,NA,6.9,psoe,26.3
2020-01-23,electopanelelectomana,1250,NA,6.9,pp,19.4
2020-01-23,electopanelelectomana,1250,NA,6.9,vox,17.1
2020-01-23,electopanelelectomana,1250,NA,6.9,upo,13.7
2020-01-23,electopanelelectomana,1250,NA,6.9,cs,6.8
2020-01-23,electopanelelectomana,1250,NA,6.9,erc,3.7
2020-01-23,electopanelelectomana,1250,NA,6.9,mp,1.8
2020-01-23,electopanelelectomana,1250,NA,6.9,jxcat,NA
2020-01-23,electopanelelectomana,1250,NA,6.9,pnv,1.5
2020-01-23,electopanelelectomana,1250,NA,6.9,eh,1.2
2020-01-23,electopanelelectomana,1250,NA,6.9,cup,0.9
2020-01-23,electopanelelectomana,1250,NA,6.9,cc,0.5
2020-01-23,electopanelelectomana,1250,NA,6.9,bng,0.5
2020-01-23,electopanelelectomana,1250,NA,6.9,na,0.4
2020-01-23,electopanelelectomana,1250,NA,6.9,prc,0.2
2020-01-23,electopanelelectomana,1250,NA,6.9,te,0.1
2020-01-23,electopanelelectomana,1250,NA,6.9,jxcat,2.7
2020-01-23,electopanelelectomana,1250,NA,6.9,jxcat,NA
2020-01-21,keydatapblico,NA,69,6.7,psoe,27.7
2020-01-21,keydatapblico,NA,69,6.7,pp,21
2020-01-21,keydatapblico,NA,69,6.7,vox,15.6
2020-01-21,keydatapblico,NA,69,6.7,upo,14
2020-01-21,keydatapblico,NA,69,6.7,cs,5.8
2020-01-21,keydatapblico,NA,69,6.7,erc,3.4
2020-01-21,keydatapblico,NA,69,6.7,mp,1.8
2020-01-21,keydatapblico,NA,69,6.7,jxcat,NA
2020-01-21,keydatapblico,NA,69,6.7,pnv,1.6
2020-01-21,keydatapblico,NA,69,6.7,eh,1.1
2020-01-21,keydatapblico,NA,69,6.7,cup,0.9
2020-01-21,keydatapblico,NA,69,6.7,cc,0.6
2020-01-21,keydatapblico,NA,69,6.7,bng,NA
2020-01-21,keydatapblico,NA,69,6.7,na,NA
2020-01-21,keydatapblico,NA,69,6.7,prc,NA
2020-01-21,keydatapblico,NA,69,6.7,te,NA
2020-01-21,keydatapblico,NA,69,6.7,jxcat,2.3
2020-01-21,keydatapblico,NA,69,6.7,jxcat,NA
2020-01-18,sociomtricaelespaol,1100,NA,6.5,psoe,27.7
2020-01-18,sociomtricaelespaol,1100,NA,6.5,pp,21.2
2020-01-18,sociomtricaelespaol,1100,NA,6.5,vox,16.3
2020-01-18,sociomtricaelespaol,1100,NA,6.5,upo,12.5
2020-01-18,sociomtricaelespaol,1100,NA,6.5,cs,5.5
2020-01-18,sociomtricaelespaol,1100,NA,6.5,erc,3.6
2020-01-18,sociomtricaelespaol,1100,NA,6.5,mp,2.1
