date,Firm,Sample,Turnout,Lead,name,value
2010-01-11,celestetel,1100,NA,4.1,pp,42.6
2010-01-11,celestetel,1100,NA,4.1,psoe,38.5
2010-01-11,celestetel,1100,NA,4.1,ciu,3.4
2010-01-11,celestetel,1100,NA,4.1,pnv,1.1
2010-01-11,celestetel,1100,NA,4.1,bng,0.9
2010-01-11,celestetel,1100,NA,4.1,cc,0.9
2010-01-11,celestetel,1100,NA,4.1,erc,0.9
2010-01-11,celestetel,1100,NA,4.1,upd,3.4
2010-01-11,celestetel,1100,NA,4.1,ip,5.5
2010-01-11,celestetel,1100,NA,4.1,am,NA
2010-01-08,ncreportlarazn,NA,71,5.1,pp,43.3
2010-01-08,ncreportlarazn,NA,71,5.1,psoe,38.2
2010-01-08,ncreportlarazn,NA,71,5.1,ciu,3.4
2010-01-08,ncreportlarazn,NA,71,5.1,pnv,1.2
2010-01-08,ncreportlarazn,NA,71,5.1,bng,NA
2010-01-08,ncreportlarazn,NA,71,5.1,cc,NA
2010-01-08,ncreportlarazn,NA,71,5.1,erc,1.1
2010-01-08,ncreportlarazn,NA,71,5.1,upd,3.6
2010-01-08,ncreportlarazn,NA,71,5.1,ip,5.1
2010-01-08,ncreportlarazn,NA,71,5.1,am,NA
2010-01-07,metroscopiaelpas,504,75.3,3.5,pp,41.7
2010-01-07,metroscopiaelpas,504,75.3,3.5,psoe,38.2
2010-01-07,metroscopiaelpas,504,75.3,3.5,ciu,NA
2010-01-07,metroscopiaelpas,504,75.3,3.5,pnv,NA
2010-01-07,metroscopiaelpas,504,75.3,3.5,bng,NA
2010-01-07,metroscopiaelpas,504,75.3,3.5,cc,NA
2010-01-07,metroscopiaelpas,504,75.3,3.5,erc,NA
2010-01-07,metroscopiaelpas,504,75.3,3.5,upd,NA
2010-01-07,metroscopiaelpas,504,75.3,3.5,ip,NA
2010-01-07,metroscopiaelpas,504,75.3,3.5,am,NA
2009-12-29,noxalavanguardia,807,NA,1.9,pp,41.3
2009-12-29,noxalavanguardia,807,NA,1.9,psoe,39.4
2009-12-29,noxalavanguardia,807,NA,1.9,ciu,3.1
2009-12-29,noxalavanguardia,807,NA,1.9,pnv,1.1
2009-12-29,noxalavanguardia,807,NA,1.9,bng,NA
2009-12-29,noxalavanguardia,807,NA,1.9,cc,NA
2009-12-29,noxalavanguardia,807,NA,1.9,erc,0.6
2009-12-29,noxalavanguardia,807,NA,1.9,upd,4.3
2009-12-29,noxalavanguardia,807,NA,1.9,ip,4.7
2009-12-29,noxalavanguardia,807,NA,1.9,am,NA
2009-12-29,sigmadoselmundo,1000,NA,5.1,pp,43.6
2009-12-29,sigmadoselmundo,1000,NA,5.1,psoe,38.5
2009-12-29,sigmadoselmundo,1000,NA,5.1,ciu,2.7
2009-12-29,sigmadoselmundo,1000,NA,5.1,pnv,1.4
2009-12-29,sigmadoselmundo,1000,NA,5.1,bng,NA
2009-12-29,sigmadoselmundo,1000,NA,5.1,cc,NA
2009-12-29,sigmadoselmundo,1000,NA,5.1,erc,1.4
2009-12-29,sigmadoselmundo,1000,NA,5.1,upd,2.4
2009-12-29,sigmadoselmundo,1000,NA,5.1,ip,4.7
2009-12-29,sigmadoselmundo,1000,NA,5.1,am,NA
2009-12-25,invymarklasexta,NA,NA,2.9,pp,44.1
2009-12-25,invymarklasexta,NA,NA,2.9,psoe,41.2
2009-12-25,invymarklasexta,NA,NA,2.9,ciu,NA
2009-12-25,invymarklasexta,NA,NA,2.9,pnv,NA
2009-12-25,invymarklasexta,NA,NA,2.9,bng,NA
2009-12-25,invymarklasexta,NA,NA,2.9,cc,NA
2009-12-25,invymarklasexta,NA,NA,2.9,erc,NA
2009-12-25,invymarklasexta,NA,NA,2.9,upd,NA
2009-12-25,invymarklasexta,NA,NA,2.9,ip,NA
2009-12-25,invymarklasexta,NA,NA,2.9,am,NA
2009-12-18,dymabc,1038,NA,5.2,pp,43.3
2009-12-18,dymabc,1038,NA,5.2,psoe,38.1
2009-12-18,dymabc,1038,NA,5.2,ciu,3.2
2009-12-18,dymabc,1038,NA,5.2,pnv,1.2
2009-12-18,dymabc,1038,NA,5.2,bng,NA
2009-12-18,dymabc,1038,NA,5.2,cc,NA
2009-12-18,dymabc,1038,NA,5.2,erc,1
2009-12-18,dymabc,1038,NA,5.2,upd,2.6
2009-12-18,dymabc,1038,NA,5.2,ip,4.7
2009-12-18,dymabc,1038,NA,5.2,am,NA
2009-12-17,gesopelperidico,1500,NA,5.5,pp,42
2009-12-17,gesopelperidico,1500,NA,5.5,psoe,36.5
2009-12-17,gesopelperidico,1500,NA,5.5,ciu,3.3
2009-12-17,gesopelperidico,1500,NA,5.5,pnv,1
2009-12-17,gesopelperidico,1500,NA,5.5,bng,NA
2009-12-17,gesopelperidico,1500,NA,5.5,cc,NA
2009-12-17,gesopelperidico,1500,NA,5.5,erc,1
2009-12-17,gesopelperidico,1500,NA,5.5,upd,4.8
2009-12-17,gesopelperidico,1500,NA,5.5,ip,4.8
2009-12-17,gesopelperidico,1500,NA,5.5,am,NA
2009-12-15,tnsdemoscopiaantena,NA,NA,5.2,pp,41.1
2009-12-15,tnsdemoscopiaantena,NA,NA,5.2,psoe,35.9
2009-12-15,tnsdemoscopiaantena,NA,NA,5.2,ciu,2.8
2009-12-15,tnsdemoscopiaantena,NA,NA,5.2,pnv,1.2
2009-12-15,tnsdemoscopiaantena,NA,NA,5.2,bng,0.8
2009-12-15,tnsdemoscopiaantena,NA,NA,5.2,cc,NA
2009-12-15,tnsdemoscopiaantena,NA,NA,5.2,erc,1
2009-12-15,tnsdemoscopiaantena,NA,NA,5.2,upd,3.4
2009-12-15,tnsdemoscopiaantena,NA,NA,5.2,ip,5.2
2009-12-15,tnsdemoscopiaantena,NA,NA,5.2,am,NA
2009-12-11,gadcope,NA,NA,4.5,pp,42.4
2009-12-11,gadcope,NA,NA,4.5,psoe,37.9
2009-12-11,gadcope,NA,NA,4.5,ciu,NA
2009-12-11,gadcope,NA,NA,4.5,pnv,NA
2009-12-11,gadcope,NA,NA,4.5,bng,NA
2009-12-11,gadcope,NA,NA,4.5,cc,NA
2009-12-11,gadcope,NA,NA,4.5,erc,NA
2009-12-11,gadcope,NA,NA,4.5,upd,NA
2009-12-11,gadcope,NA,NA,4.5,ip,NA
2009-12-11,gadcope,NA,NA,4.5,am,NA
2009-12-07,celestetel,1100,NA,3.8,pp,42.4
2009-12-07,celestetel,1100,NA,3.8,psoe,38.6
2009-12-07,celestetel,1100,NA,3.8,ciu,3.4
2009-12-07,celestetel,1100,NA,3.8,pnv,1.1
2009-12-07,celestetel,1100,NA,3.8,bng,0.9
2009-12-07,celestetel,1100,NA,3.8,cc,0.9
2009-12-07,celestetel,1100,NA,3.8,erc,0.9
2009-12-07,celestetel,1100,NA,3.8,upd,3.2
2009-12-07,celestetel,1100,NA,3.8,ip,5.3
2009-12-07,celestetel,1100,NA,3.8,am,NA
2009-12-03,metroscopiaelpas,732,75.3,3.4,pp,41.5
2009-12-03,metroscopiaelpas,732,75.3,3.4,psoe,38.1
2009-12-03,metroscopiaelpas,732,75.3,3.4,ciu,NA
2009-12-03,metroscopiaelpas,732,75.3,3.4,pnv,NA
2009-12-03,metroscopiaelpas,732,75.3,3.4,bng,NA
2009-12-03,metroscopiaelpas,732,75.3,3.4,cc,NA
2009-12-03,metroscopiaelpas,732,75.3,3.4,erc,NA
2009-12-03,metroscopiaelpas,732,75.3,3.4,upd,NA
2009-12-03,metroscopiaelpas,732,75.3,3.4,ip,NA
2009-12-03,metroscopiaelpas,732,75.3,3.4,am,NA
2009-12-02,obradoirodesocioloxapblico,3201,NA,1.6,pp,39.6
2009-12-02,obradoirodesocioloxapblico,3201,NA,1.6,psoe,38
2009-12-02,obradoirodesocioloxapblico,3201,NA,1.6,ciu,3
2009-12-02,obradoirodesocioloxapblico,3201,NA,1.6,pnv,1.1
2009-12-02,obradoirodesocioloxapblico,3201,NA,1.6,bng,1
2009-12-02,obradoirodesocioloxapblico,3201,NA,1.6,cc,NA
2009-12-02,obradoirodesocioloxapblico,3201,NA,1.6,erc,1.3
2009-12-02,obradoirodesocioloxapblico,3201,NA,1.6,upd,5.7
2009-12-02,obradoirodesocioloxapblico,3201,NA,1.6,ip,5
2009-12-02,obradoirodesocioloxapblico,3201,NA,1.6,am,NA
2009-11-29,consultorescsalaverdad,NA,NA,3.3,pp,41
2009-11-29,consultorescsalaverdad,NA,NA,3.3,psoe,37.7
2009-11-29,consultorescsalaverdad,NA,NA,3.3,ciu,NA
2009-11-29,consultorescsalaverdad,NA,NA,3.3,pnv,NA
2009-11-29,consultorescsalaverdad,NA,NA,3.3,bng,NA
2009-11-29,consultorescsalaverdad,NA,NA,3.3,cc,NA
2009-11-29,consultorescsalaverdad,NA,NA,3.3,erc,NA
2009-11-29,consultorescsalaverdad,NA,NA,3.3,upd,NA
2009-11-29,consultorescsalaverdad,NA,NA,3.3,ip,NA
2009-11-29,consultorescsalaverdad,NA,NA,3.3,am,NA
2009-11-26,ncreportlarazn,1000,71.1,4.7,pp,43
2009-11-26,ncreportlarazn,1000,71.1,4.7,psoe,38.3
2009-11-26,ncreportlarazn,1000,71.1,4.7,ciu,3.4
2009-11-26,ncreportlarazn,1000,71.1,4.7,pnv,1.2
2009-11-26,ncreportlarazn,1000,71.1,4.7,bng,NA
2009-11-26,ncreportlarazn,1000,71.1,4.7,cc,NA
2009-11-26,ncreportlarazn,1000,71.1,4.7,erc,1.1
2009-11-26,ncreportlarazn,1000,71.1,4.7,upd,3.6
2009-11-26,ncreportlarazn,1000,71.1,4.7,ip,5.2
2009-11-26,ncreportlarazn,1000,71.1,4.7,am,NA
2009-11-17,tnsdemoscopiaantena,NA,NA,6.2,pp,42.2
2009-11-17,tnsdemoscopiaantena,NA,NA,6.2,psoe,36
2009-11-17,tnsdemoscopiaantena,NA,NA,6.2,ciu,2.8
2009-11-17,tnsdemoscopiaantena,NA,NA,6.2,pnv,0.9
2009-11-17,tnsdemoscopiaantena,NA,NA,6.2,bng,0.6
2009-11-17,tnsdemoscopiaantena,NA,NA,6.2,cc,NA
2009-11-17,tnsdemoscopiaantena,NA,NA,6.2,erc,0.8
2009-11-17,tnsdemoscopiaantena,NA,NA,6.2,upd,3.3
2009-11-17,tnsdemoscopiaantena,NA,NA,6.2,ip,5.3
2009-11-17,tnsdemoscopiaantena,NA,NA,6.2,am,NA
2009-11-11,gadcope,650,NA,4.1,pp,42.2
2009-11-11,gadcope,650,NA,4.1,psoe,38.1
2009-11-11,gadcope,650,NA,4.1,ciu,NA
2009-11-11,gadcope,650,NA,4.1,pnv,NA
2009-11-11,gadcope,650,NA,4.1,bng,NA
2009-11-11,gadcope,650,NA,4.1,cc,NA
2009-11-11,gadcope,650,NA,4.1,erc,NA
2009-11-11,gadcope,650,NA,4.1,upd,NA
2009-11-11,gadcope,650,NA,4.1,ip,NA
2009-11-11,gadcope,650,NA,4.1,am,NA
2009-11-06,celestetel,1100,NA,3.6,pp,42.4
2009-11-06,celestetel,1100,NA,3.6,psoe,38.8
2009-11-06,celestetel,1100,NA,3.6,ciu,3.4
2009-11-06,celestetel,1100,NA,3.6,pnv,1.1
2009-11-06,celestetel,1100,NA,3.6,bng,0.9
2009-11-06,celestetel,1100,NA,3.6,cc,0.9
2009-11-06,celestetel,1100,NA,3.6,erc,0.9
2009-11-06,celestetel,1100,NA,3.6,upd,3.4
2009-11-06,celestetel,1100,NA,3.6,ip,5.3
2009-11-06,celestetel,1100,NA,3.6,am,NA
2009-11-05,sigmadoselmundo,1000,NA,3.2,pp,42.6
2009-11-05,sigmadoselmundo,1000,NA,3.2,psoe,39.4
2009-11-05,sigmadoselmundo,1000,NA,3.2,ciu,3
2009-11-05,sigmadoselmundo,1000,NA,3.2,pnv,1.1
2009-11-05,sigmadoselmundo,1000,NA,3.2,bng,NA
2009-11-05,sigmadoselmundo,1000,NA,3.2,cc,NA
2009-11-05,sigmadoselmundo,1000,NA,3.2,erc,1
2009-11-05,sigmadoselmundo,1000,NA,3.2,upd,2.9
2009-11-05,sigmadoselmundo,1000,NA,3.2,ip,4.9
2009-11-05,sigmadoselmundo,1000,NA,3.2,am,NA
2009-11-04,obradoirodesocioloxapblico,3204,NA,3.6,pp,40.5
2009-11-04,obradoirodesocioloxapblico,3204,NA,3.6,psoe,36.9
2009-11-04,obradoirodesocioloxapblico,3204,NA,3.6,ciu,3.2
2009-11-04,obradoirodesocioloxapblico,3204,NA,3.6,pnv,1.4
2009-11-04,obradoirodesocioloxapblico,3204,NA,3.6,bng,1.4
2009-11-04,obradoirodesocioloxapblico,3204,NA,3.6,cc,NA
2009-11-04,obradoirodesocioloxapblico,3204,NA,3.6,erc,1.1
2009-11-04,obradoirodesocioloxapblico,3204,NA,3.6,upd,5.3
2009-11-04,obradoirodesocioloxapblico,3204,NA,3.6,ip,4.7
2009-11-04,obradoirodesocioloxapblico,3204,NA,3.6,am,NA
2009-10-30,ncreportlarazn,1000,71.6,2.2,pp,41.9
2009-10-30,ncreportlarazn,1000,71.6,2.2,psoe,39.7
2009-10-30,ncreportlarazn,1000,71.6,2.2,ciu,3.4
2009-10-30,ncreportlarazn,1000,71.6,2.2,pnv,1.2
2009-10-30,ncreportlarazn,1000,71.6,2.2,bng,NA
2009-10-30,ncreportlarazn,1000,71.6,2.2,cc,NA
2009-10-30,ncreportlarazn,1000,71.6,2.2,erc,1
2009-10-30,ncreportlarazn,1000,71.6,2.2,upd,3.4
2009-10-30,ncreportlarazn,1000,71.6,2.2,ip,5.1
2009-10-30,ncreportlarazn,1000,71.6,2.2,am,NA
2009-10-29,metroscopiaelpas,501,75.3,0.4,pp,40.3
2009-10-29,metroscopiaelpas,501,75.3,0.4,psoe,39.9
2009-10-29,metroscopiaelpas,501,75.3,0.4,ciu,NA
2009-10-29,metroscopiaelpas,501,75.3,0.4,pnv,NA
2009-10-29,metroscopiaelpas,501,75.3,0.4,bng,NA
2009-10-29,metroscopiaelpas,501,75.3,0.4,cc,NA
2009-10-29,metroscopiaelpas,501,75.3,0.4,erc,NA
2009-10-29,metroscopiaelpas,501,75.3,0.4,upd,NA
2009-10-29,metroscopiaelpas,501,75.3,0.4,ip,NA
2009-10-29,metroscopiaelpas,501,75.3,0.4,am,NA
2009-10-25,ipsosexpansin,1000,66,2.0,pp,42
2009-10-25,ipsosexpansin,1000,66,2.0,psoe,40
2009-10-25,ipsosexpansin,1000,66,2.0,ciu,NA
2009-10-25,ipsosexpansin,1000,66,2.0,pnv,NA
2009-10-25,ipsosexpansin,1000,66,2.0,bng,NA
2009-10-25,ipsosexpansin,1000,66,2.0,cc,NA
2009-10-25,ipsosexpansin,1000,66,2.0,erc,NA
2009-10-25,ipsosexpansin,1000,66,2.0,upd,1.4
2009-10-25,ipsosexpansin,1000,66,2.0,ip,NA
2009-10-25,ipsosexpansin,1000,66,2.0,am,NA
2009-10-21,simplelgica,1025,66.5,4.4,pp,41.8
2009-10-21,simplelgica,1025,66.5,4.4,psoe,37.4
2009-10-21,simplelgica,1025,66.5,4.4,ciu,3.3
2009-10-21,simplelgica,1025,66.5,4.4,pnv,1
2009-10-21,simplelgica,1025,66.5,4.4,bng,NA
2009-10-21,simplelgica,1025,66.5,4.4,cc,NA
2009-10-21,simplelgica,1025,66.5,4.4,erc,NA
2009-10-21,simplelgica,1025,66.5,4.4,upd,3.5
2009-10-21,simplelgica,1025,66.5,4.4,ip,3.6
2009-10-21,simplelgica,1025,66.5,4.4,am,NA
2009-10-17,intercampogets,1739,NA,5.2,pp,44.7
2009-10-17,intercampogets,1739,NA,5.2,psoe,39.5
2009-10-17,intercampogets,1739,NA,5.2,ciu,3.2
2009-10-17,intercampogets,1739,NA,5.2,pnv,1.1
2009-10-17,intercampogets,1739,NA,5.2,bng,NA
2009-10-17,intercampogets,1739,NA,5.2,cc,NA
2009-10-17,intercampogets,1739,NA,5.2,erc,1.1
2009-10-17,intercampogets,1739,NA,5.2,upd,2.7
2009-10-17,intercampogets,1739,NA,5.2,ip,4.1
2009-10-17,intercampogets,1739,NA,5.2,am,NA
2009-10-17,intercampogets,1739,NA,6.5,pp,45.2
2009-10-17,intercampogets,1739,NA,6.5,psoe,38.7
2009-10-17,intercampogets,1739,NA,6.5,ciu,3.3
2009-10-17,intercampogets,1739,NA,6.5,pnv,0.9
2009-10-17,intercampogets,1739,NA,6.5,bng,NA
2009-10-17,intercampogets,1739,NA,6.5,cc,NA
2009-10-17,intercampogets,1739,NA,6.5,erc,1.1
2009-10-17,intercampogets,1739,NA,6.5,upd,2.8
2009-10-17,intercampogets,1739,NA,6.5,ip,4.3
2009-10-17,intercampogets,1739,NA,6.5,am,NA
2009-10-15,metroscopiaelpas,500,75.3,2.3,pp,41.3
2009-10-15,metroscopiaelpas,500,75.3,2.3,psoe,39
2009-10-15,metroscopiaelpas,500,75.3,2.3,ciu,NA
2009-10-15,metroscopiaelpas,500,75.3,2.3,pnv,NA
2009-10-15,metroscopiaelpas,500,75.3,2.3,bng,NA
2009-10-15,metroscopiaelpas,500,75.3,2.3,cc,NA
2009-10-15,metroscopiaelpas,500,75.3,2.3,erc,NA
2009-10-15,metroscopiaelpas,500,75.3,2.3,upd,NA
2009-10-15,metroscopiaelpas,500,75.3,2.3,ip,NA
2009-10-15,metroscopiaelpas,500,75.3,2.3,am,NA
2009-10-14,cis,2478,NA,3.3,pp,41
2009-10-14,cis,2478,NA,3.3,psoe,37.7
2009-10-14,cis,2478,NA,3.3,ciu,3.7
2009-10-14,cis,2478,NA,3.3,pnv,1.3
2009-10-14,cis,2478,NA,3.3,bng,0.8
2009-10-14,cis,2478,NA,3.3,cc,0.5
2009-10-14,cis,2478,NA,3.3,erc,1.5
2009-10-14,cis,2478,NA,3.3,upd,3.7
2009-10-14,cis,2478,NA,3.3,ip,4.7
2009-10-14,cis,2478,NA,3.3,am,NA
2009-10-07,celestetel,1100,NA,2.4,pp,42
2009-10-07,celestetel,1100,NA,2.4,psoe,39.6
2009-10-07,celestetel,1100,NA,2.4,ciu,3.4
2009-10-07,celestetel,1100,NA,2.4,pnv,1.1
2009-10-07,celestetel,1100,NA,2.4,bng,0.9
2009-10-07,celestetel,1100,NA,2.4,cc,0.9
2009-10-07,celestetel,1100,NA,2.4,erc,0.9
2009-10-07,celestetel,1100,NA,2.4,upd,3.2
2009-10-07,celestetel,1100,NA,2.4,ip,5.2
2009-10-07,celestetel,1100,NA,2.4,am,NA
2009-10-07,obradoirodesocioloxapblico,3202,NA,5.0,pp,43
2009-10-07,obradoirodesocioloxapblico,3202,NA,5.0,psoe,38
2009-10-07,obradoirodesocioloxapblico,3202,NA,5.0,ciu,2.2
2009-10-07,obradoirodesocioloxapblico,3202,NA,5.0,pnv,0.8
2009-10-07,obradoirodesocioloxapblico,3202,NA,5.0,bng,1
2009-10-07,obradoirodesocioloxapblico,3202,NA,5.0,cc,NA
2009-10-07,obradoirodesocioloxapblico,3202,NA,5.0,erc,0.8
2009-10-07,obradoirodesocioloxapblico,3202,NA,5.0,upd,5.2
2009-10-07,obradoirodesocioloxapblico,3202,NA,5.0,ip,4.4
2009-10-07,obradoirodesocioloxapblico,3202,NA,5.0,am,NA
2009-10-06,tnsdemoscopiaantena,1003,NA,4.6,pp,41.4
2009-10-06,tnsdemoscopiaantena,1003,NA,4.6,psoe,36.8
2009-10-06,tnsdemoscopiaantena,1003,NA,4.6,ciu,3
2009-10-06,tnsdemoscopiaantena,1003,NA,4.6,pnv,1.1
2009-10-06,tnsdemoscopiaantena,1003,NA,4.6,bng,0.6
2009-10-06,tnsdemoscopiaantena,1003,NA,4.6,cc,NA
2009-10-06,tnsdemoscopiaantena,1003,NA,4.6,erc,1
2009-10-06,tnsdemoscopiaantena,1003,NA,4.6,upd,3.2
2009-10-06,tnsdemoscopiaantena,1003,NA,4.6,ip,5.3
2009-10-06,tnsdemoscopiaantena,1003,NA,4.6,am,NA
2009-10-02,ncreportlarazn,1000,71.6,2.3,pp,42.1
2009-10-02,ncreportlarazn,1000,71.6,2.3,psoe,39.8
2009-10-02,ncreportlarazn,1000,71.6,2.3,ciu,3.4
2009-10-02,ncreportlarazn,1000,71.6,2.3,pnv,1.2
2009-10-02,ncreportlarazn,1000,71.6,2.3,bng,NA
2009-10-02,ncreportlarazn,1000,71.6,2.3,cc,NA
2009-10-02,ncreportlarazn,1000,71.6,2.3,erc,1
2009-10-02,ncreportlarazn,1000,71.6,2.3,upd,3.2
2009-10-02,ncreportlarazn,1000,71.6,2.3,ip,5
2009-10-02,ncreportlarazn,1000,71.6,2.3,am,NA
2009-10-01,metroscopiaelpas,501,75.3,3.6,pp,41.6
2009-10-01,metroscopiaelpas,501,75.3,3.6,psoe,38
2009-10-01,metroscopiaelpas,501,75.3,3.6,ciu,NA
2009-10-01,metroscopiaelpas,501,75.3,3.6,pnv,NA
2009-10-01,metroscopiaelpas,501,75.3,3.6,bng,NA
2009-10-01,metroscopiaelpas,501,75.3,3.6,cc,NA
2009-10-01,metroscopiaelpas,501,75.3,3.6,erc,NA
2009-10-01,metroscopiaelpas,501,75.3,3.6,upd,NA
2009-10-01,metroscopiaelpas,501,75.3,3.6,ip,NA
2009-10-01,metroscopiaelpas,501,75.3,3.6,am,NA
2009-10-01,noxalavanguardia,1000,NA,4.4,pp,42.4
2009-10-01,noxalavanguardia,1000,NA,4.4,psoe,38
2009-10-01,noxalavanguardia,1000,NA,4.4,ciu,2.5
2009-10-01,noxalavanguardia,1000,NA,4.4,pnv,0.9
2009-10-01,noxalavanguardia,1000,NA,4.4,bng,NA
2009-10-01,noxalavanguardia,1000,NA,4.4,cc,NA
2009-10-01,noxalavanguardia,1000,NA,4.4,erc,1.4
2009-10-01,noxalavanguardia,1000,NA,4.4,upd,4.4
2009-10-01,noxalavanguardia,1000,NA,4.4,ip,5.5
2009-10-01,noxalavanguardia,1000,NA,4.4,am,NA
2009-09-25,invymarklasexta,NA,NA,2.8,pp,43.8
2009-09-25,invymarklasexta,NA,NA,2.8,psoe,41
2009-09-25,invymarklasexta,NA,NA,2.8,ciu,NA
2009-09-25,invymarklasexta,NA,NA,2.8,pnv,NA
2009-09-25,invymarklasexta,NA,NA,2.8,bng,NA
2009-09-25,invymarklasexta,NA,NA,2.8,cc,NA
2009-09-25,invymarklasexta,NA,NA,2.8,erc,NA
2009-09-25,invymarklasexta,NA,NA,2.8,upd,NA
2009-09-25,invymarklasexta,NA,NA,2.8,ip,NA
2009-09-25,invymarklasexta,NA,NA,2.8,am,NA
2009-09-11,invymarklasexta,NA,NA,2.5,pp,43.6
2009-09-11,invymarklasexta,NA,NA,2.5,psoe,41.1
2009-09-11,invymarklasexta,NA,NA,2.5,ciu,NA
2009-09-11,invymarklasexta,NA,NA,2.5,pnv,NA
2009-09-11,invymarklasexta,NA,NA,2.5,bng,NA
2009-09-11,invymarklasexta,NA,NA,2.5,cc,NA
2009-09-11,invymarklasexta,NA,NA,2.5,erc,NA
2009-09-11,invymarklasexta,NA,NA,2.5,upd,NA
2009-09-11,invymarklasexta,NA,NA,2.5,ip,NA
2009-09-11,invymarklasexta,NA,NA,2.5,am,NA
2009-09-07,celestetel,1100,NA,1.9,pp,41.8
2009-09-07,celestetel,1100,NA,1.9,psoe,39.9
2009-09-07,celestetel,1100,NA,1.9,ciu,3.3
2009-09-07,celestetel,1100,NA,1.9,pnv,1.1
2009-09-07,celestetel,1100,NA,1.9,bng,0.9
2009-09-07,celestetel,1100,NA,1.9,cc,0.9
2009-09-07,celestetel,1100,NA,1.9,erc,0.9
2009-09-07,celestetel,1100,NA,1.9,upd,3.1
2009-09-07,celestetel,1100,NA,1.9,ip,5.1
2009-09-07,celestetel,1100,NA,1.9,am,NA
2009-09-03,ncreportlarazn,1000,71.7,2.1,pp,42
2009-09-03,ncreportlarazn,1000,71.7,2.1,psoe,39.9
2009-09-03,ncreportlarazn,1000,71.7,2.1,ciu,3.3
2009-09-03,ncreportlarazn,1000,71.7,2.1,pnv,1.2
2009-09-03,ncreportlarazn,1000,71.7,2.1,bng,NA
2009-09-03,ncreportlarazn,1000,71.7,2.1,cc,NA
2009-09-03,ncreportlarazn,1000,71.7,2.1,erc,1.1
2009-09-03,ncreportlarazn,1000,71.7,2.1,upd,3.2
2009-09-03,ncreportlarazn,1000,71.7,2.1,ip,4.9
2009-09-03,ncreportlarazn,1000,71.7,2.1,am,NA
2009-07-13,cis,2482,NA,1.2,pp,40.2
2009-07-13,cis,2482,NA,1.2,psoe,39
2009-07-13,cis,2482,NA,1.2,ciu,3.4
2009-07-13,cis,2482,NA,1.2,pnv,1.2
2009-07-13,cis,2482,NA,1.2,bng,0.8
2009-07-13,cis,2482,NA,1.2,cc,0.5
2009-07-13,cis,2482,NA,1.2,erc,1.6
2009-07-13,cis,2482,NA,1.2,upd,3.2
2009-07-13,cis,2482,NA,1.2,ip,4.6
2009-07-13,cis,2482,NA,1.2,am,NA
2009-07-10,invymarklasexta,NA,NA,1.1,pp,42.9
2009-07-10,invymarklasexta,NA,NA,1.1,psoe,41.7
2009-07-10,invymarklasexta,NA,NA,1.1,ciu,NA
2009-07-10,invymarklasexta,NA,NA,1.1,pnv,NA
2009-07-10,invymarklasexta,NA,NA,1.1,bng,NA
2009-07-10,invymarklasexta,NA,NA,1.1,cc,NA
2009-07-10,invymarklasexta,NA,NA,1.1,erc,NA
2009-07-10,invymarklasexta,NA,NA,1.1,upd,NA
2009-07-10,invymarklasexta,NA,NA,1.1,ip,NA
2009-07-10,invymarklasexta,NA,NA,1.1,am,NA
2009-07-09,metroscopiaelpas,500,75.3,3.1,pp,41.8
2009-07-09,metroscopiaelpas,500,75.3,3.1,psoe,38.7
2009-07-09,metroscopiaelpas,500,75.3,3.1,ciu,NA
2009-07-09,metroscopiaelpas,500,75.3,3.1,pnv,NA
2009-07-09,metroscopiaelpas,500,75.3,3.1,bng,NA
2009-07-09,metroscopiaelpas,500,75.3,3.1,cc,NA
2009-07-09,metroscopiaelpas,500,75.3,3.1,erc,NA
2009-07-09,metroscopiaelpas,500,75.3,3.1,upd,NA
2009-07-09,metroscopiaelpas,500,75.3,3.1,ip,NA
2009-07-09,metroscopiaelpas,500,75.3,3.1,am,NA
2009-07-07,celestetel,1100,NA,1.6,pp,41.7
2009-07-07,celestetel,1100,NA,1.6,psoe,40.1
2009-07-07,celestetel,1100,NA,1.6,ciu,3.2
2009-07-07,celestetel,1100,NA,1.6,pnv,1.2
2009-07-07,celestetel,1100,NA,1.6,bng,0.9
2009-07-07,celestetel,1100,NA,1.6,cc,0.9
2009-07-07,celestetel,1100,NA,1.6,erc,1
2009-07-07,celestetel,1100,NA,1.6,upd,3.1
2009-07-07,celestetel,1100,NA,1.6,ip,5.1
2009-07-07,celestetel,1100,NA,1.6,am,NA
2009-07-03,ncreportlarazn,1000,71.7,1.8,pp,42.1
2009-07-03,ncreportlarazn,1000,71.7,1.8,psoe,40.3
2009-07-03,ncreportlarazn,1000,71.7,1.8,ciu,3.3
2009-07-03,ncreportlarazn,1000,71.7,1.8,pnv,1.3
2009-07-03,ncreportlarazn,1000,71.7,1.8,bng,0.8
2009-07-03,ncreportlarazn,1000,71.7,1.8,cc,0.7
2009-07-03,ncreportlarazn,1000,71.7,1.8,erc,1
2009-07-03,ncreportlarazn,1000,71.7,1.8,upd,3.1
2009-07-03,ncreportlarazn,1000,71.7,1.8,ip,4.6
2009-07-03,ncreportlarazn,1000,71.7,1.8,am,NA
2009-06-26,invymarklasexta,NA,NA,1.0,pp,42.8
2009-06-26,invymarklasexta,NA,NA,1.0,psoe,41.8
2009-06-26,invymarklasexta,NA,NA,1.0,ciu,NA
2009-06-26,invymarklasexta,NA,NA,1.0,pnv,NA
2009-06-26,invymarklasexta,NA,NA,1.0,bng,NA
