date,Firm,Sample,Turnout,Lead,name,value
2016-12-02,sociomtricaelespaol,800,NA,10.0,vox,NA
2016-12-02,sociomtricaelespaol,800,NA,10.0,upo,NA
2016-12-02,sociomtricaelespaol,800,NA,10.0,erc,2.8
2016-12-02,sociomtricaelespaol,800,NA,10.0,na,NA
2016-12-02,sociomtricaelespaol,800,NA,10.0,jxcat,NA
2016-12-02,sociomtricaelespaol,800,NA,10.0,pdecat,1.3
2016-12-02,invymarklasexta,1200,NA,11.4,pp,34.3
2016-12-02,invymarklasexta,1200,NA,11.4,psoe,20
2016-12-02,invymarklasexta,1200,NA,11.4,pnv,NA
2016-12-02,invymarklasexta,1200,NA,11.4,cc,NA
2016-12-02,invymarklasexta,1200,NA,11.4,eh,NA
2016-12-02,invymarklasexta,1200,NA,11.4,ccom,NA
2016-12-02,invymarklasexta,1200,NA,11.4,cs,12.4
2016-12-02,invymarklasexta,1200,NA,11.4,pacma,NA
2016-12-02,invymarklasexta,1200,NA,11.4,upo,22.9
2016-12-02,invymarklasexta,1200,NA,11.4,vox,NA
2016-12-02,invymarklasexta,1200,NA,11.4,upo,NA
2016-12-02,invymarklasexta,1200,NA,11.4,erc,NA
2016-12-02,invymarklasexta,1200,NA,11.4,na,NA
2016-12-02,invymarklasexta,1200,NA,11.4,jxcat,NA
2016-12-02,invymarklasexta,1200,NA,11.4,pdecat,NA
2016-11-30,metroscopiaelpas,2650,67,11.3,pp,34.2
2016-11-30,metroscopiaelpas,2650,67,11.3,psoe,17.9
2016-11-30,metroscopiaelpas,2650,67,11.3,pnv,NA
2016-11-30,metroscopiaelpas,2650,67,11.3,cc,NA
2016-11-30,metroscopiaelpas,2650,67,11.3,eh,NA
2016-11-30,metroscopiaelpas,2650,67,11.3,ccom,NA
2016-11-30,metroscopiaelpas,2650,67,11.3,cs,14.5
2016-11-30,metroscopiaelpas,2650,67,11.3,pacma,NA
2016-11-30,metroscopiaelpas,2650,67,11.3,upo,22.9
2016-11-30,metroscopiaelpas,2650,67,11.3,vox,NA
2016-11-30,metroscopiaelpas,2650,67,11.3,upo,NA
2016-11-30,metroscopiaelpas,2650,67,11.3,erc,NA
2016-11-30,metroscopiaelpas,2650,67,11.3,na,NA
2016-11-30,metroscopiaelpas,2650,67,11.3,jxcat,NA
2016-11-30,metroscopiaelpas,2650,67,11.3,pdecat,NA
2016-11-22,mywordcadenaser,1000,NA,11.3,pp,33.8
2016-11-22,mywordcadenaser,1000,NA,11.3,psoe,18.6
2016-11-22,mywordcadenaser,1000,NA,11.3,pnv,NA
2016-11-22,mywordcadenaser,1000,NA,11.3,cc,NA
2016-11-22,mywordcadenaser,1000,NA,11.3,eh,NA
2016-11-22,mywordcadenaser,1000,NA,11.3,ccom,NA
2016-11-22,mywordcadenaser,1000,NA,11.3,cs,12.4
2016-11-22,mywordcadenaser,1000,NA,11.3,pacma,NA
2016-11-22,mywordcadenaser,1000,NA,11.3,upo,22.5
2016-11-22,mywordcadenaser,1000,NA,11.3,vox,NA
2016-11-22,mywordcadenaser,1000,NA,11.3,upo,NA
2016-11-22,mywordcadenaser,1000,NA,11.3,erc,NA
2016-11-22,mywordcadenaser,1000,NA,11.3,na,NA
2016-11-22,mywordcadenaser,1000,NA,11.3,jxcat,NA
2016-11-22,mywordcadenaser,1000,NA,11.3,pdecat,NA
2016-11-19,ncreportlarazn,1000,57.3,16.3,pp,36.9
2016-11-19,ncreportlarazn,1000,57.3,16.3,psoe,19.5
2016-11-19,ncreportlarazn,1000,57.3,16.3,pnv,1.1
2016-11-19,ncreportlarazn,1000,57.3,16.3,cc,0.3
2016-11-19,ncreportlarazn,1000,57.3,16.3,eh,0.9
2016-11-19,ncreportlarazn,1000,57.3,16.3,ccom,NA
2016-11-19,ncreportlarazn,1000,57.3,16.3,cs,11.4
2016-11-19,ncreportlarazn,1000,57.3,16.3,pacma,NA
2016-11-19,ncreportlarazn,1000,57.3,16.3,upo,20.6
2016-11-19,ncreportlarazn,1000,57.3,16.3,vox,0.3
2016-11-19,ncreportlarazn,1000,57.3,16.3,upo,NA
2016-11-19,ncreportlarazn,1000,57.3,16.3,erc,2.8
2016-11-19,ncreportlarazn,1000,57.3,16.3,na,NA
2016-11-19,ncreportlarazn,1000,57.3,16.3,jxcat,NA
2016-11-19,ncreportlarazn,1000,57.3,16.3,pdecat,1.6
2016-11-18,invymarklasexta,NA,NA,12.1,pp,34.8
2016-11-18,invymarklasexta,NA,NA,12.1,psoe,19.5
2016-11-18,invymarklasexta,NA,NA,12.1,pnv,1.2
2016-11-18,invymarklasexta,NA,NA,12.1,cc,NA
2016-11-18,invymarklasexta,NA,NA,12.1,eh,NA
2016-11-18,invymarklasexta,NA,NA,12.1,ccom,NA
2016-11-18,invymarklasexta,NA,NA,12.1,cs,12.1
2016-11-18,invymarklasexta,NA,NA,12.1,pacma,NA
2016-11-18,invymarklasexta,NA,NA,12.1,upo,22.7
2016-11-18,invymarklasexta,NA,NA,12.1,vox,NA
2016-11-18,invymarklasexta,NA,NA,12.1,upo,NA
2016-11-18,invymarklasexta,NA,NA,12.1,erc,2.5
2016-11-18,invymarklasexta,NA,NA,12.1,na,NA
2016-11-18,invymarklasexta,NA,NA,12.1,jxcat,NA
2016-11-18,invymarklasexta,NA,NA,12.1,pdecat,1.8
2016-11-16,jmapblico,NA,62.4,9.9,pp,34
2016-11-16,jmapblico,NA,62.4,9.9,psoe,18.3
2016-11-16,jmapblico,NA,62.4,9.9,pnv,1.3
2016-11-16,jmapblico,NA,62.4,9.9,cc,0.4
2016-11-16,jmapblico,NA,62.4,9.9,eh,0.8
2016-11-16,jmapblico,NA,62.4,9.9,ccom,NA
2016-11-16,jmapblico,NA,62.4,9.9,cs,13.1
2016-11-16,jmapblico,NA,62.4,9.9,pacma,NA
2016-11-16,jmapblico,NA,62.4,9.9,upo,24.1
2016-11-16,jmapblico,NA,62.4,9.9,vox,NA
2016-11-16,jmapblico,NA,62.4,9.9,upo,NA
2016-11-16,jmapblico,NA,62.4,9.9,erc,2.7
2016-11-16,jmapblico,NA,62.4,9.9,na,NA
2016-11-16,jmapblico,NA,62.4,9.9,jxcat,NA
2016-11-16,jmapblico,NA,62.4,9.9,pdecat,2.2
2016-11-12,estudiodesociologaconsultores,1100,64.6,18.6,pp,36.8
2016-11-12,estudiodesociologaconsultores,1100,64.6,18.6,psoe,18.1
2016-11-12,estudiodesociologaconsultores,1100,64.6,18.6,pnv,NA
2016-11-12,estudiodesociologaconsultores,1100,64.6,18.6,cc,NA
2016-11-12,estudiodesociologaconsultores,1100,64.6,18.6,eh,NA
2016-11-12,estudiodesociologaconsultores,1100,64.6,18.6,ccom,NA
2016-11-12,estudiodesociologaconsultores,1100,64.6,18.6,cs,14
2016-11-12,estudiodesociologaconsultores,1100,64.6,18.6,pacma,NA
2016-11-12,estudiodesociologaconsultores,1100,64.6,18.6,upo,18.2
2016-11-12,estudiodesociologaconsultores,1100,64.6,18.6,vox,NA
2016-11-12,estudiodesociologaconsultores,1100,64.6,18.6,upo,NA
2016-11-12,estudiodesociologaconsultores,1100,64.6,18.6,erc,NA
2016-11-12,estudiodesociologaconsultores,1100,64.6,18.6,na,NA
2016-11-12,estudiodesociologaconsultores,1100,64.6,18.6,jxcat,NA
2016-11-12,estudiodesociologaconsultores,1100,64.6,18.6,pdecat,NA
2016-11-11,metroscopiaelpas,1302,65,12.6,pp,35.7
2016-11-11,metroscopiaelpas,1302,65,12.6,psoe,17.9
2016-11-11,metroscopiaelpas,1302,65,12.6,pnv,NA
2016-11-11,metroscopiaelpas,1302,65,12.6,cc,NA
2016-11-11,metroscopiaelpas,1302,65,12.6,eh,NA
2016-11-11,metroscopiaelpas,1302,65,12.6,ccom,NA
2016-11-11,metroscopiaelpas,1302,65,12.6,cs,13
2016-11-11,metroscopiaelpas,1302,65,12.6,pacma,NA
2016-11-11,metroscopiaelpas,1302,65,12.6,upo,23.1
2016-11-11,metroscopiaelpas,1302,65,12.6,vox,NA
2016-11-11,metroscopiaelpas,1302,65,12.6,upo,NA
2016-11-11,metroscopiaelpas,1302,65,12.6,erc,NA
2016-11-11,metroscopiaelpas,1302,65,12.6,na,NA
2016-11-11,metroscopiaelpas,1302,65,12.6,jxcat,NA
2016-11-11,metroscopiaelpas,1302,65,12.6,pdecat,NA
2016-11-08,simplelgica,1003,63.7,11.2,pp,34.1
2016-11-08,simplelgica,1003,63.7,11.2,psoe,17.6
2016-11-08,simplelgica,1003,63.7,11.2,pnv,NA
2016-11-08,simplelgica,1003,63.7,11.2,cc,NA
2016-11-08,simplelgica,1003,63.7,11.2,eh,NA
2016-11-08,simplelgica,1003,63.7,11.2,ccom,NA
2016-11-08,simplelgica,1003,63.7,11.2,cs,14.5
2016-11-08,simplelgica,1003,63.7,11.2,pacma,NA
2016-11-08,simplelgica,1003,63.7,11.2,upo,22.9
2016-11-08,simplelgica,1003,63.7,11.2,vox,NA
2016-11-08,simplelgica,1003,63.7,11.2,upo,NA
2016-11-08,simplelgica,1003,63.7,11.2,erc,NA
2016-11-08,simplelgica,1003,63.7,11.2,na,NA
2016-11-08,simplelgica,1003,63.7,11.2,jxcat,NA
2016-11-08,simplelgica,1003,63.7,11.2,pdecat,NA
2016-11-07,celesteteleldiarioes,1100,59.3,15.8,pp,36.2
2016-11-07,celesteteleldiarioes,1100,59.3,15.8,psoe,20.4
2016-11-07,celesteteleldiarioes,1100,59.3,15.8,pnv,1.2
2016-11-07,celesteteleldiarioes,1100,59.3,15.8,cc,0.3
2016-11-07,celesteteleldiarioes,1100,59.3,15.8,eh,0.9
2016-11-07,celesteteleldiarioes,1100,59.3,15.8,ccom,NA
2016-11-07,celesteteleldiarioes,1100,59.3,15.8,cs,12.8
2016-11-07,celesteteleldiarioes,1100,59.3,15.8,pacma,1.3
2016-11-07,celesteteleldiarioes,1100,59.3,15.8,upo,20.2
2016-11-07,celesteteleldiarioes,1100,59.3,15.8,vox,NA
2016-11-07,celesteteleldiarioes,1100,59.3,15.8,upo,NA
2016-11-07,celesteteleldiarioes,1100,59.3,15.8,erc,2.8
2016-11-07,celesteteleldiarioes,1100,59.3,15.8,na,NA
2016-11-07,celesteteleldiarioes,1100,59.3,15.8,jxcat,NA
2016-11-07,celesteteleldiarioes,1100,59.3,15.8,pdecat,2
2016-11-04,invymarklasexta,NA,NA,12.4,pp,35
2016-11-04,invymarklasexta,NA,NA,12.4,psoe,19.1
2016-11-04,invymarklasexta,NA,NA,12.4,pnv,1.2
2016-11-04,invymarklasexta,NA,NA,12.4,cc,NA
2016-11-04,invymarklasexta,NA,NA,12.4,eh,NA
2016-11-04,invymarklasexta,NA,NA,12.4,ccom,NA
2016-11-04,invymarklasexta,NA,NA,12.4,cs,12.4
2016-11-04,invymarklasexta,NA,NA,12.4,pacma,NA
2016-11-04,invymarklasexta,NA,NA,12.4,upo,22.6
2016-11-04,invymarklasexta,NA,NA,12.4,vox,NA
2016-11-04,invymarklasexta,NA,NA,12.4,upo,NA
2016-11-04,invymarklasexta,NA,NA,12.4,erc,2.6
2016-11-04,invymarklasexta,NA,NA,12.4,na,NA
2016-11-04,invymarklasexta,NA,NA,12.4,jxcat,NA
2016-11-04,invymarklasexta,NA,NA,12.4,pdecat,1.8
2016-10-28,invymarklasexta,NA,NA,12.1,pp,35.3
2016-10-28,invymarklasexta,NA,NA,12.1,psoe,18.5
2016-10-28,invymarklasexta,NA,NA,12.1,pnv,1.2
2016-10-28,invymarklasexta,NA,NA,12.1,cc,NA
2016-10-28,invymarklasexta,NA,NA,12.1,eh,NA
2016-10-28,invymarklasexta,NA,NA,12.1,ccom,NA
2016-10-28,invymarklasexta,NA,NA,12.1,cs,12
2016-10-28,invymarklasexta,NA,NA,12.1,pacma,NA
2016-10-28,invymarklasexta,NA,NA,12.1,upo,23.2
2016-10-28,invymarklasexta,NA,NA,12.1,vox,NA
2016-10-28,invymarklasexta,NA,NA,12.1,upo,NA
2016-10-28,invymarklasexta,NA,NA,12.1,erc,2.7
2016-10-28,invymarklasexta,NA,NA,12.1,na,NA
2016-10-28,invymarklasexta,NA,NA,12.1,jxcat,NA
2016-10-28,invymarklasexta,NA,NA,12.1,pdecat,1.9
2016-10-20,jjdlainformacin,1800,65,9.0,pp,35
2016-10-20,jjdlainformacin,1800,65,9.0,psoe,14
2016-10-20,jjdlainformacin,1800,65,9.0,pnv,NA
2016-10-20,jjdlainformacin,1800,65,9.0,cc,NA
2016-10-20,jjdlainformacin,1800,65,9.0,eh,NA
2016-10-20,jjdlainformacin,1800,65,9.0,ccom,NA
2016-10-20,jjdlainformacin,1800,65,9.0,cs,14
2016-10-20,jjdlainformacin,1800,65,9.0,pacma,NA
2016-10-20,jjdlainformacin,1800,65,9.0,upo,26
2016-10-20,jjdlainformacin,1800,65,9.0,vox,NA
2016-10-20,jjdlainformacin,1800,65,9.0,upo,NA
2016-10-20,jjdlainformacin,1800,65,9.0,erc,NA
2016-10-20,jjdlainformacin,1800,65,9.0,na,NA
2016-10-20,jjdlainformacin,1800,65,9.0,jxcat,NA
2016-10-20,jjdlainformacin,1800,65,9.0,pdecat,NA
2016-10-13,metroscopiaelpas,1388,65,15.7,pp,37.8
2016-10-13,metroscopiaelpas,1388,65,15.7,psoe,18
2016-10-13,metroscopiaelpas,1388,65,15.7,pnv,NA
2016-10-13,metroscopiaelpas,1388,65,15.7,cc,NA
2016-10-13,metroscopiaelpas,1388,65,15.7,eh,NA
2016-10-13,metroscopiaelpas,1388,65,15.7,ccom,NA
2016-10-13,metroscopiaelpas,1388,65,15.7,cs,11.6
2016-10-13,metroscopiaelpas,1388,65,15.7,pacma,NA
2016-10-13,metroscopiaelpas,1388,65,15.7,upo,22.1
2016-10-13,metroscopiaelpas,1388,65,15.7,vox,NA
2016-10-13,metroscopiaelpas,1388,65,15.7,upo,NA
2016-10-13,metroscopiaelpas,1388,65,15.7,erc,NA
2016-10-13,metroscopiaelpas,1388,65,15.7,na,NA
2016-10-13,metroscopiaelpas,1388,65,15.7,jxcat,NA
2016-10-13,metroscopiaelpas,1388,65,15.7,pdecat,NA
2016-10-11,simplelgica,1002,64,13.3,pp,36.8
2016-10-11,simplelgica,1002,64,13.3,psoe,15.9
2016-10-11,simplelgica,1002,64,13.3,pnv,NA
2016-10-11,simplelgica,1002,64,13.3,cc,NA
2016-10-11,simplelgica,1002,64,13.3,eh,NA
2016-10-11,simplelgica,1002,64,13.3,ccom,NA
2016-10-11,simplelgica,1002,64,13.3,cs,13.9
2016-10-11,simplelgica,1002,64,13.3,pacma,NA
2016-10-11,simplelgica,1002,64,13.3,upo,23.5
2016-10-11,simplelgica,1002,64,13.3,vox,NA
2016-10-11,simplelgica,1002,64,13.3,upo,NA
2016-10-11,simplelgica,1002,64,13.3,erc,NA
2016-10-11,simplelgica,1002,64,13.3,na,NA
2016-10-11,simplelgica,1002,64,13.3,jxcat,NA
2016-10-11,simplelgica,1002,64,13.3,pdecat,NA
2016-10-10,cis,2491,NA,12.7,pp,34.5
2016-10-10,cis,2491,NA,12.7,psoe,17
2016-10-10,cis,2491,NA,12.7,pnv,1.3
2016-10-10,cis,2491,NA,12.7,cc,0.5
2016-10-10,cis,2491,NA,12.7,eh,0.8
2016-10-10,cis,2491,NA,12.7,ccom,NA
2016-10-10,cis,2491,NA,12.7,cs,12.8
2016-10-10,cis,2491,NA,12.7,pacma,NA
2016-10-10,cis,2491,NA,12.7,upo,21.8
2016-10-10,cis,2491,NA,12.7,vox,NA
2016-10-10,cis,2491,NA,12.7,upo,NA
2016-10-10,cis,2491,NA,12.7,erc,3
2016-10-10,cis,2491,NA,12.7,na,NA
2016-10-10,cis,2491,NA,12.7,jxcat,NA
2016-10-10,cis,2491,NA,12.7,pdecat,1.7
2016-10-07,ncreportlarazn,500,57.8,16.1,pp,36.7
2016-10-07,ncreportlarazn,500,57.8,16.1,psoe,19.9
2016-10-07,ncreportlarazn,500,57.8,16.1,pnv,NA
2016-10-07,ncreportlarazn,500,57.8,16.1,cc,NA
2016-10-07,ncreportlarazn,500,57.8,16.1,eh,NA
2016-10-07,ncreportlarazn,500,57.8,16.1,ccom,NA
2016-10-07,ncreportlarazn,500,57.8,16.1,cs,11.9
2016-10-07,ncreportlarazn,500,57.8,16.1,pacma,NA
2016-10-07,ncreportlarazn,500,57.8,16.1,upo,20.6
2016-10-07,ncreportlarazn,500,57.8,16.1,vox,0.3
2016-10-07,ncreportlarazn,500,57.8,16.1,upo,NA
2016-10-07,ncreportlarazn,500,57.8,16.1,erc,NA
2016-10-07,ncreportlarazn,500,57.8,16.1,na,NA
2016-10-07,ncreportlarazn,500,57.8,16.1,jxcat,NA
2016-10-07,ncreportlarazn,500,57.8,16.1,pdecat,NA
2016-10-07,estudiodesociologaconsultores,1100,64.2,17.1,pp,36.5
2016-10-07,estudiodesociologaconsultores,1100,64.2,17.1,psoe,19.4
2016-10-07,estudiodesociologaconsultores,1100,64.2,17.1,pnv,NA
2016-10-07,estudiodesociologaconsultores,1100,64.2,17.1,cc,NA
2016-10-07,estudiodesociologaconsultores,1100,64.2,17.1,eh,NA
2016-10-07,estudiodesociologaconsultores,1100,64.2,17.1,ccom,NA
2016-10-07,estudiodesociologaconsultores,1100,64.2,17.1,cs,12.5
2016-10-07,estudiodesociologaconsultores,1100,64.2,17.1,pacma,NA
2016-10-07,estudiodesociologaconsultores,1100,64.2,17.1,upo,18.6
2016-10-07,estudiodesociologaconsultores,1100,64.2,17.1,vox,NA
2016-10-07,estudiodesociologaconsultores,1100,64.2,17.1,upo,NA
2016-10-07,estudiodesociologaconsultores,1100,64.2,17.1,erc,NA
